@fold Actual Eepsites_App80BW I2PSNARK_App80BW IRC_App80BW
I2PSNARK_App80BW 0.25 0.51 0.24
IRC_App80BW 0.27 0.26 0.47
IRC_App80BW 0.12 0.26 0.62
Eepsites_App80BW 0.28 0.39 0.33
I2PSNARK_App80BW 0.3 0.65 0.05
IRC_App80BW 0.45 0.18 0.37
IRC_App80BW 0.38 0.13 0.49
Eepsites_App80BW 0.41 0.17 0.42
IRC_App80BW 0.01 0.2 0.79
I2PSNARK_App80BW 0.46 0.26 0.28
I2PSNARK_App80BW 0.09 0.51 0.4
Eepsites_App80BW 0.51 0.21 0.28
Eepsites_App80BW 0.59 0.23 0.18
Eepsites_App80BW 0.33 0.22 0.45
IRC_App80BW 0.51 0.15 0.34
IRC_App80BW 0.51 0.37 0.12
I2PSNARK_App80BW 0.46 0.39 0.15
Eepsites_App80BW 0.51 0.11 0.38
IRC_App80BW 0.08 0.07 0.85
Eepsites_App80BW 0.32 0.26 0.42
Eepsites_App80BW 0.46 0.17 0.37
Eepsites_App80BW 0.52 0.1 0.38
Eepsites_App80BW 0.49 0.37 0.14
IRC_App80BW 0.04 0.83 0.13
I2PSNARK_App80BW 0.25 0.68 0.07
IRC_App80BW 0.31 0.33 0.36
I2PSNARK_App80BW 0.3 0.56 0.14
IRC_App80BW 0.34 0.07 0.59
Eepsites_App80BW 0.32 0.36 0.32
I2PSNARK_App80BW 0.5 0.22 0.28
I2PSNARK_App80BW 0.09 0.61 0.3
Eepsites_App80BW 0.4 0.26 0.34
I2PSNARK_App80BW 0.19 0.26 0.55
IRC_App80BW 0.7 0.21 0.09
I2PSNARK_App80BW 0.02 0.46 0.52
Eepsites_App80BW 0.29 0.17 0.54
I2PSNARK_App80BW 0.25 0.61 0.14
IRC_App80BW 0.19 0.7 0.11
IRC_App80BW 0.19 0.39 0.42
I2PSNARK_App80BW 0.17 0.31 0.52
IRC_App80BW 0.53 0.16 0.31
I2PSNARK_App80BW 0.15 0.5 0.35
I2PSNARK_App80BW 0.11 0.46 0.43
Eepsites_App80BW 0.34 0.48 0.18
I2PSNARK_App80BW 0.32 0.47 0.21
IRC_App80BW 0.22 0.52 0.26
Eepsites_App80BW 0.16 0.11 0.73
I2PSNARK_App80BW 0.31 0.26 0.43
I2PSNARK_App80BW 0.45 0.25 0.3
I2PSNARK_App80BW 0.65 0.07 0.28
Eepsites_App80BW 0.33 0.25 0.42
IRC_App80BW 0.52 0.31 0.17
I2PSNARK_App80BW 0.33 0.31 0.36
IRC_App80BW 0.28 0.27 0.45
IRC_App80BW 0.29 0.27 0.44
I2PSNARK_App80BW 0.14 0.73 0.13
IRC_App80BW 0.09 0.51 0.4
Eepsites_App80BW 0.64 0.03 0.33
Eepsites_App80BW 0.29 0.38 0.33
I2PSNARK_App80BW 0.26 0.47 0.27
Eepsites_App80BW 0.29 0.11 0.6
Eepsites_App80BW 0.11 0.55 0.34
Eepsites_App80BW 0.25 0.38 0.37
IRC_App80BW 0.2 0.48 0.32
IRC_App80BW 0.25 0.31 0.44
I2PSNARK_App80BW 0.35 0.13 0.52
Eepsites_App80BW 0.96 0.0 0.04
Eepsites_App80BW 0.28 0.52 0.2
IRC_App80BW 0.27 0.22 0.51
Eepsites_App80BW 0.29 0.45 0.26
I2PSNARK_App80BW 0.38 0.23 0.39
Eepsites_App80BW 0.78 0.03 0.19
Eepsites_App80BW 0.93 0.05 0.02
I2PSNARK_App80BW 0.28 0.68 0.04
I2PSNARK_App80BW 0.64 0.07 0.29
Eepsites_App80BW 0.54 0.16 0.3
IRC_App80BW 0.06 0.05 0.89
IRC_App80BW 0.18 0.41 0.41
Eepsites_App80BW 0.88 0.05 0.07
Eepsites_App80BW 0.4 0.53 0.07
Eepsites_App80BW 0.75 0.05 0.2
Eepsites_App80BW 0.42 0.4 0.18
Eepsites_App80BW 0.59 0.27 0.14
Eepsites_App80BW 0.44 0.24 0.32
Eepsites_App80BW 0.94 0.02 0.04
IRC_App80BW 0.15 0.46 0.39
IRC_App80BW 0.27 0.19 0.54
I2PSNARK_App80BW 0.25 0.19 0.56
Eepsites_App80BW 0.33 0.3 0.37
Eepsites_App80BW 0.32 0.37 0.31
Eepsites_App80BW 0.11 0.23 0.66
Eepsites_App80BW 0.28 0.46 0.26
IRC_App80BW 0.03 0.8 0.17
Eepsites_App80BW 0.2 0.53 0.27
Eepsites_App80BW 0.37 0.38 0.25
IRC_App80BW 0.18 0.73 0.09
Eepsites_App80BW 0.31 0.58 0.11
Eepsites_App80BW 0.74 0.24 0.02
IRC_App80BW 0.18 0.8 0.02
IRC_App80BW 0.51 0.05 0.44
Eepsites_App80BW 0.18 0.37 0.45
IRC_App80BW 0.15 0.16 0.69
Eepsites_App80BW 0.48 0.18 0.34
IRC_App80BW 0.12 0.15 0.73
Eepsites_App80BW 0.3 0.29 0.41
Eepsites_App80BW 0.56 0.31 0.13
IRC_App80BW 0.2 0.44 0.36
I2PSNARK_App80BW 0.54 0.41 0.05
IRC_App80BW 0.23 0.26 0.51
IRC_App80BW 0.0 0.89 0.11
Eepsites_App80BW 0.23 0.42 0.35
IRC_App80BW 0.15 0.15 0.7
Eepsites_App80BW 0.46 0.38 0.16
IRC_App80BW 0.4 0.03 0.57
I2PSNARK_App80BW 0.49 0.3 0.21
IRC_App80BW 0.31 0.32 0.37
IRC_App80BW 0.31 0.53 0.16
IRC_App80BW 0.34 0.22 0.44
IRC_App80BW 0.35 0.49 0.16
I2PSNARK_App80BW 0.51 0.17 0.32
Eepsites_App80BW 0.84 0.08 0.08
I2PSNARK_App80BW 0.47 0.29 0.24
Eepsites_App80BW 0.89 0.02 0.09
IRC_App80BW 0.54 0.16 0.3
I2PSNARK_App80BW 0.41 0.36 0.23
IRC_App80BW 0.22 0.14 0.64
Eepsites_App80BW 0.89 0.03 0.08
I2PSNARK_App80BW 0.04 0.83 0.13
Eepsites_App80BW 0.48 0.35 0.17
Eepsites_App80BW 0.42 0.18 0.4
I2PSNARK_App80BW 0.49 0.12 0.39
Eepsites_App80BW 0.18 0.0 0.82
I2PSNARK_App80BW 0.47 0.18 0.35
IRC_App80BW 0.53 0.15 0.32
I2PSNARK_App80BW 0.34 0.43 0.23
IRC_App80BW 0.36 0.53 0.11
I2PSNARK_App80BW 0.36 0.23 0.41
I2PSNARK_App80BW 0.15 0.2 0.65
IRC_App80BW 0.34 0.32 0.34
Eepsites_App80BW 0.47 0.33 0.2
I2PSNARK_App80BW 0.11 0.31 0.58
IRC_App80BW 0.2 0.2 0.6
Eepsites_App80BW 0.7 0.11 0.19
IRC_App80BW 0.29 0.31 0.4
Eepsites_App80BW 0.43 0.43 0.14
I2PSNARK_App80BW 0.42 0.49 0.09
I2PSNARK_App80BW 0.2 0.51 0.29
Eepsites_App80BW 0.09 0.47 0.44
IRC_App80BW 0.14 0.19 0.67
Eepsites_App80BW 0.05 0.23 0.72
IRC_App80BW 0.23 0.61 0.16
I2PSNARK_App80BW 0.39 0.57 0.04
IRC_App80BW 0.24 0.4 0.36
Eepsites_App80BW 0.14 0.84 0.02
IRC_App80BW 0.24 0.3 0.46
IRC_App80BW 0.14 0.03 0.83
I2PSNARK_App80BW 0.22 0.5 0.28
IRC_App80BW 0.13 0.11 0.76
Eepsites_App80BW 0.52 0.19 0.29
Eepsites_App80BW 0.17 0.54 0.29
IRC_App80BW 0.02 0.11 0.87
Eepsites_App80BW 0.6 0.33 0.07
I2PSNARK_App80BW 0.57 0.37 0.06
Eepsites_App80BW 0.97 0.02 0.01
Eepsites_App80BW 0.37 0.25 0.38
I2PSNARK_App80BW 0.48 0.47 0.05
IRC_App80BW 0.38 0.29 0.33
I2PSNARK_App80BW 0.51 0.3 0.19
I2PSNARK_App80BW 0.46 0.16 0.38
IRC_App80BW 0.31 0.42 0.27
IRC_App80BW 0.18 0.39 0.43
I2PSNARK_App80BW 0.2 0.38 0.42
IRC_App80BW 0.31 0.36 0.33
IRC_App80BW 0.41 0.2 0.39
Eepsites_App80BW 0.53 0.3 0.17
I2PSNARK_App80BW 0.16 0.3 0.54
I2PSNARK_App80BW 0.19 0.53 0.28
I2PSNARK_App80BW 0.6 0.36 0.04
I2PSNARK_App80BW 0.03 0.36 0.61
I2PSNARK_App80BW 0.04 0.37 0.59
I2PSNARK_App80BW 0.33 0.66 0.01
IRC_App80BW 0.15 0.52 0.33
I2PSNARK_App80BW 0.88 0.06 0.06
I2PSNARK_App80BW 0.13 0.58 0.29
I2PSNARK_App80BW 0.62 0.33 0.05
IRC_App80BW 0.41 0.24 0.35
IRC_App80BW 0.62 0.13 0.25
IRC_App80BW 0.14 0.5 0.36
IRC_App80BW 0.36 0.21 0.43
Eepsites_App80BW 0.9 0.05 0.05
I2PSNARK_App80BW 0.17 0.17 0.66
IRC_App80BW 0.27 0.18 0.55
Eepsites_App80BW 0.85 0.04 0.11
I2PSNARK_App80BW 0.03 0.39 0.58
Eepsites_App80BW 0.93 0.04 0.03
Eepsites_App80BW 0.02 0.7616666666666667 0.21833333333333332
Eepsites_App80BW 0.43 0.53 0.04
IRC_App80BW 0.02 0.62 0.36
I2PSNARK_App80BW 0.02 0.21 0.77
Eepsites_App80BW 0.38 0.4 0.22
Eepsites_App80BW 0.11 0.2 0.69
I2PSNARK_App80BW 0.2 0.43 0.37
Eepsites_App80BW 0.41 0.31 0.28
IRC_App80BW 0.29 0.28 0.43
I2PSNARK_App80BW 0.42 0.19 0.39
I2PSNARK_App80BW 0.12 0.58 0.3
Eepsites_App80BW 0.16 0.25 0.59
Eepsites_App80BW 0.41 0.3 0.29
I2PSNARK_App80BW 0.71 0.26 0.03
I2PSNARK_App80BW 0.36 0.37 0.27
IRC_App80BW 0.02 0.14 0.84
Eepsites_App80BW 0.35 0.19 0.46
Eepsites_App80BW 0.64 0.18 0.18
I2PSNARK_App80BW 0.26 0.31 0.43
I2PSNARK_App80BW 0.13 0.87 0.0
I2PSNARK_App80BW 0.12 0.8 0.08
Eepsites_App80BW 0.47 0.34 0.19
I2PSNARK_App80BW 0.19 0.45 0.36
I2PSNARK_App80BW 0.2 0.65 0.15
IRC_App80BW 0.2 0.37 0.43
I2PSNARK_App80BW 0.08 0.27 0.65
Eepsites_App80BW 0.11 0.39 0.5
I2PSNARK_App80BW 0.07 0.21 0.72
I2PSNARK_App80BW 0.41 0.52 0.07
Eepsites_App80BW 0.29 0.36 0.35
IRC_App80BW 0.29 0.4 0.31
Eepsites_App80BW 0.17 0.5 0.33
I2PSNARK_App80BW 0.28 0.4 0.32
I2PSNARK_App80BW 0.18 0.38 0.44
I2PSNARK_App80BW 0.37 0.54 0.09
IRC_App80BW 0.48 0.41 0.11
I2PSNARK_App80BW 0.04 0.18 0.78
I2PSNARK_App80BW 0.11 0.76 0.13
I2PSNARK_App80BW 0.25 0.5 0.25
Eepsites_App80BW 0.09 0.59 0.32
I2PSNARK_App80BW 0.48 0.33 0.19
IRC_App80BW 0.13 0.55 0.32
IRC_App80BW 0.29 0.49 0.22
Eepsites_App80BW 0.67 0.13 0.2
Eepsites_App80BW 0.72 0.14 0.14
IRC_App80BW 0.28 0.59 0.13
Eepsites_App80BW 0.59 0.12 0.29
IRC_App80BW 0.51 0.23 0.26
Eepsites_App80BW 0.26 0.34 0.4
Eepsites_App80BW 0.51 0.29 0.2
@fold Actual Eepsites_App80BW I2PSNARK_App80BW IRC_App80BW
I2PSNARK_App80BW 0.11 0.75 0.14
IRC_App80BW 0.25 0.12 0.63
I2PSNARK_App80BW 0.11 0.72 0.17
I2PSNARK_App80BW 0.3 0.25 0.45
Eepsites_App80BW 0.36 0.16 0.48
Eepsites_App80BW 0.4 0.15 0.45
Eepsites_App80BW 0.38 0.32 0.3
I2PSNARK_App80BW 0.39 0.2 0.41
I2PSNARK_App80BW 0.42 0.52 0.06
I2PSNARK_App80BW 0.26 0.54 0.2
IRC_App80BW 0.16 0.33 0.51
Eepsites_App80BW 0.26 0.36 0.38
I2PSNARK_App80BW 0.23 0.63 0.14
IRC_App80BW 0.47 0.1 0.43
Eepsites_App80BW 0.37 0.36 0.27
Eepsites_App80BW 0.4 0.33 0.27
Eepsites_App80BW 0.5 0.27 0.23
Eepsites_App80BW 0.37 0.57 0.06
IRC_App80BW 0.18 0.64 0.18
Eepsites_App80BW 0.35 0.32 0.33
I2PSNARK_App80BW 0.03 0.49 0.48
Eepsites_App80BW 0.45 0.26 0.29
Eepsites_App80BW 0.56 0.2 0.24
IRC_App80BW 0.32 0.43 0.25
Eepsites_App80BW 0.31 0.22 0.47
IRC_App80BW 0.3 0.34 0.36
IRC_App80BW 0.0 0.88 0.12
I2PSNARK_App80BW 0.08 0.45 0.47
IRC_App80BW 0.17 0.5 0.33
Eepsites_App80BW 0.23 0.34 0.43
IRC_App80BW 0.29 0.56 0.15
I2PSNARK_App80BW 0.34 0.37 0.29
IRC_App80BW 0.31 0.18 0.51
IRC_App80BW 0.33 0.37 0.3
IRC_App80BW 0.12 0.3 0.58
I2PSNARK_App80BW 0.16 0.17 0.67
Eepsites_App80BW 0.61 0.13 0.26
IRC_App80BW 0.44 0.48 0.08
IRC_App80BW 0.23 0.38 0.39
IRC_App80BW 0.53 0.18 0.29
IRC_App80BW 0.24 0.39 0.37
IRC_App80BW 0.21 0.4 0.39
I2PSNARK_App80BW 0.63 0.09 0.28
I2PSNARK_App80BW 0.06 0.39 0.55
I2PSNARK_App80BW 0.28 0.47 0.25
Eepsites_App80BW 0.24 0.09 0.67
Eepsites_App80BW 0.5 0.25 0.25
I2PSNARK_App80BW 0.38 0.5 0.12
I2PSNARK_App80BW 0.6 0.14 0.26
Eepsites_App80BW 0.24 0.22 0.54
I2PSNARK_App80BW 0.03 0.07 0.9
IRC_App80BW 0.47 0.49 0.04
I2PSNARK_App80BW 0.63 0.12 0.25
Eepsites_App80BW 0.25 0.55 0.2
Eepsites_App80BW 0.4 0.22 0.38
I2PSNARK_App80BW 0.28 0.25 0.47
IRC_App80BW 0.41 0.36 0.23
I2PSNARK_App80BW 0.06 0.21 0.73
IRC_App80BW 0.19 0.46 0.35
Eepsites_App80BW 0.51 0.26 0.23
I2PSNARK_App80BW 0.16 0.16 0.68
IRC_App80BW 0.11 0.4 0.49
I2PSNARK_App80BW 0.52 0.27 0.21
I2PSNARK_App80BW 0.58 0.27 0.15
Eepsites_App80BW 0.21 0.56 0.23
IRC_App80BW 0.54 0.1 0.36
I2PSNARK_App80BW 0.5 0.3 0.2
I2PSNARK_App80BW 0.3 0.13 0.57
IRC_App80BW 0.51 0.07 0.42
Eepsites_App80BW 0.35 0.39 0.26
IRC_App80BW 0.4 0.21 0.39
Eepsites_App80BW 0.32 0.21 0.47
I2PSNARK_App80BW 0.43 0.46 0.11
IRC_App80BW 0.32 0.11 0.57
I2PSNARK_App80BW 0.59 0.24 0.17
I2PSNARK_App80BW 0.37 0.32 0.31
I2PSNARK_App80BW 0.14 0.6 0.26
IRC_App80BW 0.44 0.28 0.28
Eepsites_App80BW 0.44 0.37 0.19
IRC_App80BW 0.35 0.49 0.16
Eepsites_App80BW 0.36 0.32 0.32
Eepsites_App80BW 0.74 0.09 0.17
Eepsites_App80BW 0.16 0.18 0.66
IRC_App80BW 0.45 0.35 0.2
I2PSNARK_App80BW 0.79 0.09666666666666668 0.11333333333333333
Eepsites_App80BW 0.2 0.11 0.69
IRC_App80BW 0.47 0.22 0.31
Eepsites_App80BW 0.57 0.34 0.09
Eepsites_App80BW 0.17 0.72 0.11
Eepsites_App80BW 0.37 0.22 0.41
Eepsites_App80BW 0.32 0.35 0.33
Eepsites_App80BW 0.18 0.57 0.25
IRC_App80BW 0.11 0.45 0.44
Eepsites_App80BW 0.37 0.31 0.32
IRC_App80BW 0.22 0.53 0.25
IRC_App80BW 0.0 0.0 1.0
Eepsites_App80BW 0.4 0.24 0.36
IRC_App80BW 0.62 0.26 0.12
IRC_App80BW 0.29 0.37 0.34
IRC_App80BW 0.48 0.37 0.15
Eepsites_App80BW 0.34 0.14 0.52
IRC_App80BW 0.35 0.14 0.51
Eepsites_App80BW 0.42 0.51 0.07
Eepsites_App80BW 0.5 0.22 0.28
I2PSNARK_App80BW 0.08 0.77 0.15
I2PSNARK_App80BW 0.11 0.28 0.61
I2PSNARK_App80BW 0.34 0.41 0.25
Eepsites_App80BW 0.51 0.16 0.33
IRC_App80BW 0.14 0.09 0.77
I2PSNARK_App80BW 0.55 0.18 0.27
Eepsites_App80BW 0.2 0.36 0.44
Eepsites_App80BW 0.13 0.31 0.56
I2PSNARK_App80BW 0.37 0.36 0.27
Eepsites_App80BW 0.38 0.09 0.53
Eepsites_App80BW 0.93 0.06 0.01
Eepsites_App80BW 0.36 0.42 0.22
I2PSNARK_App80BW 0.26 0.28 0.46
Eepsites_App80BW 0.51 0.28 0.21
Eepsites_App80BW 0.49 0.07 0.44
IRC_App80BW 0.51 0.42 0.07
I2PSNARK_App80BW 0.34 0.42 0.24
Eepsites_App80BW 0.22 0.19 0.59
Eepsites_App80BW 0.61 0.27 0.12
IRC_App80BW 0.42 0.2 0.38
Eepsites_App80BW 0.67 0.09 0.24
IRC_App80BW 0.35 0.22 0.43
Eepsites_App80BW 0.62 0.24 0.14
IRC_App80BW 0.4 0.22 0.38
IRC_App80BW 0.26 0.31 0.43
IRC_App80BW 0.43 0.28 0.29
IRC_App80BW 0.55 0.12 0.33
I2PSNARK_App80BW 0.24 0.52 0.24
I2PSNARK_App80BW 0.2 0.32 0.48
Eepsites_App80BW 0.47 0.18 0.35
Eepsites_App80BW 0.38 0.54 0.08
I2PSNARK_App80BW 0.38 0.27 0.35
IRC_App80BW 0.14 0.29 0.57
I2PSNARK_App80BW 0.1 0.82 0.08
IRC_App80BW 0.33 0.23 0.44
Eepsites_App80BW 0.42 0.32 0.26
Eepsites_App80BW 0.4 0.41 0.19
I2PSNARK_App80BW 0.43 0.39 0.18
I2PSNARK_App80BW 0.18 0.34 0.48
I2PSNARK_App80BW 0.04 0.09 0.87
IRC_App80BW 0.05 0.78 0.17
I2PSNARK_App80BW 0.12 0.36 0.52
I2PSNARK_App80BW 0.14 0.5 0.36
I2PSNARK_App80BW 0.18 0.52 0.3
IRC_App80BW 0.06 0.11 0.83
I2PSNARK_App80BW 0.47 0.39 0.14
Eepsites_App80BW 0.44 0.2 0.36
IRC_App80BW 0.27 0.27 0.46
Eepsites_App80BW 0.24 0.6 0.16
IRC_App80BW 0.27 0.15 0.58
IRC_App80BW 0.16 0.51 0.33
Eepsites_App80BW 0.57 0.15 0.28
IRC_App80BW 0.1 0.11 0.79
Eepsites_App80BW 0.27 0.46 0.27
Eepsites_App80BW 0.33 0.55 0.12
Eepsites_App80BW 0.04 0.38 0.58
IRC_App80BW 0.03 0.01 0.96
Eepsites_App80BW 0.21 0.32 0.47
I2PSNARK_App80BW 0.45 0.44 0.11
IRC_App80BW 0.22 0.24 0.54
IRC_App80BW 0.39 0.26 0.35
Eepsites_App80BW 0.19 0.32 0.49
I2PSNARK_App80BW 0.21 0.58 0.21
Eepsites_App80BW 0.66 0.2 0.14
IRC_App80BW 0.13 0.14 0.73
Eepsites_App80BW 0.17 0.3 0.53
IRC_App80BW 0.16 0.27 0.57
I2PSNARK_App80BW 0.43 0.31 0.26
Eepsites_App80BW 0.19 0.58 0.23
I2PSNARK_App80BW 0.19 0.27 0.54
Eepsites_App80BW 0.33 0.28 0.39
IRC_App80BW 0.15 0.5 0.35
Eepsites_App80BW 0.59 0.27 0.14
I2PSNARK_App80BW 0.43 0.53 0.04
I2PSNARK_App80BW 0.2 0.55 0.25
I2PSNARK_App80BW 0.22 0.44 0.34
IRC_App80BW 0.12 0.68 0.2
IRC_App80BW 0.17 0.28 0.55
I2PSNARK_App80BW 0.68 0.26 0.06
Eepsites_App80BW 0.55 0.4 0.05
Eepsites_App80BW 0.47 0.35 0.18
IRC_App80BW 0.29 0.52 0.19
I2PSNARK_App80BW 0.34 0.16 0.5
I2PSNARK_App80BW 0.06 0.14 0.8
I2PSNARK_App80BW 0.33 0.1 0.57
Eepsites_App80BW 0.53 0.18 0.29
I2PSNARK_App80BW 0.08 0.63 0.29
IRC_App80BW 0.28 0.17 0.55
I2PSNARK_App80BW 0.39 0.24 0.37
I2PSNARK_App80BW 0.14 0.76 0.1
Eepsites_App80BW 0.2 0.05 0.75
IRC_App80BW 0.27 0.09 0.64
I2PSNARK_App80BW 0.44 0.42 0.14
IRC_App80BW 0.01 0.0 0.99
I2PSNARK_App80BW 0.07 0.5 0.43
I2PSNARK_App80BW 0.41 0.39 0.2
IRC_App80BW 0.24 0.18 0.58
Eepsites_App80BW 0.37 0.39 0.24
Eepsites_App80BW 0.1 0.06 0.84
I2PSNARK_App80BW 0.4 0.26 0.34
IRC_App80BW 0.08 0.15 0.77
IRC_App80BW 0.37 0.32 0.31
Eepsites_App80BW 0.54 0.23 0.23
Eepsites_App80BW 0.17 0.16 0.67
IRC_App80BW 0.39 0.12 0.49
I2PSNARK_App80BW 0.37 0.2 0.43
IRC_App80BW 0.4 0.46 0.14
IRC_App80BW 0.24 0.54 0.22
IRC_App80BW 0.28 0.24 0.48
IRC_App80BW 0.28 0.41 0.31
Eepsites_App80BW 0.62 0.25 0.13
IRC_App80BW 0.52 0.24 0.24
I2PSNARK_App80BW 0.63 0.18 0.19
I2PSNARK_App80BW 0.12 0.59 0.29
IRC_App80BW 0.21 0.54 0.25
Eepsites_App80BW 0.45 0.25 0.3
IRC_App80BW 0.3 0.23 0.47
I2PSNARK_App80BW 0.25 0.22 0.53
I2PSNARK_App80BW 0.78 0.22 0.0
Eepsites_App80BW 0.43 0.24 0.33
IRC_App80BW 0.51 0.24 0.25
Eepsites_App80BW 0.32 0.18 0.5
I2PSNARK_App80BW 0.3 0.2 0.5
IRC_App80BW 0.39 0.21 0.4
IRC_App80BW 0.21 0.32 0.47
I2PSNARK_App80BW 0.34 0.32 0.34
IRC_App80BW 0.29 0.33 0.38
Eepsites_App80BW 0.48 0.29 0.23
I2PSNARK_App80BW 0.11 0.52 0.37
I2PSNARK_App80BW 0.76 0.22 0.02
IRC_App80BW 0.31 0.35 0.34
I2PSNARK_App80BW 0.65 0.24 0.11
Eepsites_App80BW 0.29 0.44 0.27
Eepsites_App80BW 0.12 0.34 0.54
Eepsites_App80BW 0.29 0.46 0.25
Eepsites_App80BW 0.57 0.17 0.26
Eepsites_App80BW 0.49 0.13 0.38
Eepsites_App80BW 0.1 0.55 0.35
Eepsites_App80BW 0.35 0.4 0.25
IRC_App80BW 0.56 0.14 0.3
I2PSNARK_App80BW 0.02 0.96 0.02
I2PSNARK_App80BW 0.25 0.28 0.47
I2PSNARK_App80BW 0.18 0.61 0.21
I2PSNARK_App80BW 0.67 0.12 0.21
I2PSNARK_App80BW 0.38 0.53 0.09
Eepsites_App80BW 0.48 0.34 0.18
I2PSNARK_App80BW 0.44 0.33 0.23
IRC_App80BW 0.14 0.11 0.75
IRC_App80BW 0.28 0.28 0.44
I2PSNARK_App80BW 0.34 0.45 0.21
Eepsites_App80BW 0.18 0.4 0.42
Eepsites_App80BW 0.54 0.25 0.21
Eepsites_App80BW 0.18 0.33 0.49
IRC_App80BW 0.49 0.18 0.33
Eepsites_App80BW 0.62 0.08 0.3
I2PSNARK_App80BW 0.08 0.67 0.25
Eepsites_App80BW 0.39 0.42 0.19
I2PSNARK_App80BW 0.16 0.27 0.57
IRC_App80BW 0.3 0.41 0.29
I2PSNARK_App80BW 0.22 0.41 0.37
Eepsites_App80BW 0.33 0.24 0.43
I2PSNARK_App80BW 0.45 0.26 0.29
I2PSNARK_App80BW 0.35 0.49 0.16
IRC_App80BW 0.63 0.13 0.24
IRC_App80BW 0.0 0.09 0.91
Eepsites_App80BW 0.73 0.07 0.2
I2PSNARK_App80BW 0.21 0.14 0.65
Eepsites_App80BW 0.26 0.11 0.63
I2PSNARK_App80BW 0.2 0.18 0.62
Eepsites_App80BW 0.34 0.57 0.09
IRC_App80BW 0.39 0.33 0.28
Eepsites_App80BW 0.05 0.77 0.18
IRC_App80BW 0.15 0.3 0.55
I2PSNARK_App80BW 0.16 0.09 0.75
IRC_App80BW 0.18 0.41 0.41
IRC_App80BW 0.78 0.08 0.14
Eepsites_App80BW 0.47 0.12 0.41
I2PSNARK_App80BW 0.11 0.66 0.23
I2PSNARK_App80BW 0.19 0.34 0.47
IRC_App80BW 0.39 0.33 0.28
Eepsites_App80BW 0.51 0.46 0.03
I2PSNARK_App80BW 0.33 0.39 0.28
IRC_App80BW 0.37 0.04 0.59
IRC_App80BW 0.17 0.27 0.56
IRC_App80BW 0.56 0.13 0.31
Eepsites_App80BW 0.36 0.27 0.37
I2PSNARK_App80BW 0.16 0.34 0.5
Eepsites_App80BW 0.45 0.16 0.39
IRC_App80BW 0.27 0.27 0.46
IRC_App80BW 0.06 0.24 0.7
IRC_App80BW 0.03 0.47 0.5
I2PSNARK_App80BW 0.24 0.53 0.23
IRC_App80BW 0.17 0.28 0.55
I2PSNARK_App80BW 0.59 0.11 0.3
Eepsites_App80BW 0.66 0.08 0.26
Eepsites_App80BW 0.67 0.28 0.05
IRC_App80BW 0.29 0.39 0.32
Eepsites_App80BW 0.25 0.65 0.1
Eepsites_App80BW 0.41 0.39 0.2
I2PSNARK_App80BW 0.31 0.45 0.24
I2PSNARK_App80BW 0.6 0.23 0.17
I2PSNARK_App80BW 0.67 0.16 0.17
IRC_App80BW 0.49 0.13 0.38
IRC_App80BW 0.76 0.02 0.22
IRC_App80BW 0.48 0.28 0.24
Eepsites_App80BW 0.52 0.33 0.15
Eepsites_App80BW 0.37 0.07 0.56
Eepsites_App80BW 0.68 0.13 0.19
I2PSNARK_App80BW 0.29 0.43 0.28
I2PSNARK_App80BW 0.37 0.25 0.38
IRC_App80BW 0.35 0.24 0.41
IRC_App80BW 0.43 0.15 0.42
IRC_App80BW 0.63 0.11 0.26
Eepsites_App80BW 0.23 0.35 0.42
I2PSNARK_App80BW 0.25 0.5 0.25
Eepsites_App80BW 0.41 0.28 0.31
I2PSNARK_App80BW 0.24 0.42 0.34
Eepsites_App80BW 0.6 0.13 0.27
IRC_App80BW 0.46 0.49 0.05
IRC_App80BW 0.29 0.43 0.28
Eepsites_App80BW 0.24 0.12 0.64
Eepsites_App80BW 0.3 0.51 0.19
I2PSNARK_App80BW 0.16 0.59 0.25
I2PSNARK_App80BW 0.23 0.51 0.26
IRC_App80BW 0.35 0.15 0.5
Eepsites_App80BW 0.28 0.22 0.5
IRC_App80BW 0.42 0.37 0.21
I2PSNARK_App80BW 0.12 0.69 0.19
I2PSNARK_App80BW 0.2 0.34 0.46
I2PSNARK_App80BW 0.3 0.35 0.35
I2PSNARK_App80BW 0.29 0.5216666666666667 0.18833333333333335
I2PSNARK_App80BW 0.49 0.36 0.15
I2PSNARK_App80BW 0.05 0.44 0.51
IRC_App80BW 0.15 0.05 0.8
Eepsites_App80BW 0.21 0.23 0.56
I2PSNARK_App80BW 0.08 0.7 0.22
IRC_App80BW 0.19 0.21 0.6
IRC_App80BW 0.5 0.31 0.19
IRC_App80BW 0.34 0.21 0.45
IRC_App80BW 0.31 0.38 0.31
I2PSNARK_App80BW 0.31 0.13 0.56
I2PSNARK_App80BW 0.21 0.46 0.33
I2PSNARK_App80BW 0.03 0.74 0.23
IRC_App80BW 0.2 0.56 0.24
IRC_App80BW 0.3 0.21 0.49
I2PSNARK_App80BW 0.37 0.52 0.11
I2PSNARK_App80BW 0.55 0.25 0.2
I2PSNARK_App80BW 0.18 0.21 0.61
IRC_App80BW 0.23 0.68 0.09
Eepsites_App80BW 0.12 0.69 0.19
IRC_App80BW 0.56 0.23 0.21
Eepsites_App80BW 0.38 0.07 0.55
Eepsites_App80BW 0.63 0.16 0.21
Eepsites_App80BW 0.34 0.13 0.53
IRC_App80BW 0.59 0.05 0.36
