@fold Actual Eepsites_App0BW I2PSNARK_App0BW IRC_App0BW
I2PSNARK_App0BW 0.1 0.9 0.0
I2PSNARK_App0BW 0.27 0.36 0.37
Eepsites_App0BW 0.09 0.62 0.29
I2PSNARK_App0BW 0.02 0.97 0.01
I2PSNARK_App0BW 0.26 0.33 0.41
I2PSNARK_App0BW 0.03 0.96 0.01
I2PSNARK_App0BW 0.13 0.77 0.1
I2PSNARK_App0BW 0.07 0.84 0.09
I2PSNARK_App0BW 0.01 0.97 0.02
I2PSNARK_App0BW 0.06 0.94 0.0
I2PSNARK_App0BW 0.0 0.5 0.5
I2PSNARK_App0BW 0.03 0.97 0.0
IRC_App0BW 0.22 0.77 0.01
IRC_App0BW 0.56 0.29 0.15
Eepsites_App0BW 0.45 0.25 0.3
I2PSNARK_App0BW 0.28 0.44 0.28
I2PSNARK_App0BW 0.08 0.84 0.08
IRC_App0BW 0.34 0.25 0.41
I2PSNARK_App0BW 0.04 0.87 0.09
IRC_App0BW 0.36 0.38 0.26
I2PSNARK_App0BW 0.09 0.91 0.0
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.16 0.75 0.09
I2PSNARK_App0BW 0.01 0.82 0.17
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.12 0.87 0.01
Eepsites_App0BW 0.51 0.26 0.23
I2PSNARK_App0BW 0.0 1.0 0.0
Eepsites_App0BW 0.37 0.45 0.18
Eepsites_App0BW 0.24 0.29 0.47
IRC_App0BW 0.19 0.61 0.2
I2PSNARK_App0BW 0.18 0.69 0.13
I2PSNARK_App0BW 0.09 0.87 0.04
I2PSNARK_App0BW 0.06 0.9 0.04
Eepsites_App0BW 0.32 0.25 0.43
I2PSNARK_App0BW 0.02 0.87 0.11
I2PSNARK_App0BW 0.08 0.86 0.06
I2PSNARK_App0BW 0.45 0.32 0.23
I2PSNARK_App0BW 0.19 0.71 0.1
I2PSNARK_App0BW 0.02 0.98 0.0
I2PSNARK_App0BW 0.01 0.99 0.0
Eepsites_App0BW 0.5 0.32 0.18
I2PSNARK_App0BW 0.01 0.82 0.17
I2PSNARK_App0BW 0.09 0.89 0.02
Eepsites_App0BW 0.05 0.72 0.23
IRC_App0BW 0.24 0.43 0.33
Eepsites_App0BW 0.43 0.5 0.07
I2PSNARK_App0BW 0.02 0.92 0.06
IRC_App0BW 0.45 0.44 0.11
I2PSNARK_App0BW 0.05 0.95 0.0
I2PSNARK_App0BW 0.03 0.97 0.0
I2PSNARK_App0BW 0.14 0.82 0.04
Eepsites_App0BW 0.33 0.42 0.25
I2PSNARK_App0BW 0.1 0.9 0.0
I2PSNARK_App0BW 0.1 0.83 0.07
I2PSNARK_App0BW 0.27 0.52 0.21
IRC_App0BW 0.06 0.93 0.01
IRC_App0BW 0.16 0.73 0.11
I2PSNARK_App0BW 0.02 0.98 0.0
I2PSNARK_App0BW 0.11 0.89 0.0
I2PSNARK_App0BW 0.05 0.9 0.05
I2PSNARK_App0BW 0.1 0.84 0.06
I2PSNARK_App0BW 0.03 0.97 0.0
Eepsites_App0BW 0.08 0.69 0.23
IRC_App0BW 0.64 0.13 0.23
I2PSNARK_App0BW 0.03 0.91 0.06
I2PSNARK_App0BW 0.07 0.93 0.0
Eepsites_App0BW 0.33 0.38 0.29
I2PSNARK_App0BW 0.12 0.86 0.02
Eepsites_App0BW 0.09 0.8 0.11
I2PSNARK_App0BW 0.03 0.97 0.0
Eepsites_App0BW 0.01 0.99 0.0
I2PSNARK_App0BW 0.1 0.85 0.05
I2PSNARK_App0BW 0.15 0.69 0.16
I2PSNARK_App0BW 0.24 0.3 0.46
I2PSNARK_App0BW 0.05 0.95 0.0
I2PSNARK_App0BW 0.03 0.97 0.0
I2PSNARK_App0BW 0.05 0.83 0.12
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.47 0.37 0.16
I2PSNARK_App0BW 0.27 0.56 0.17
IRC_App0BW 0.19 0.6 0.21
IRC_App0BW 0.11 0.39 0.5
I2PSNARK_App0BW 0.22 0.64 0.14
Eepsites_App0BW 0.47 0.15 0.38
Eepsites_App0BW 0.1 0.62 0.28
IRC_App0BW 0.36 0.52 0.12
IRC_App0BW 0.5 0.5 0.0
I2PSNARK_App0BW 0.32 0.52 0.16
I2PSNARK_App0BW 0.19 0.81 0.0
Eepsites_App0BW 0.37 0.34 0.29
I2PSNARK_App0BW 0.05 0.87 0.08
Eepsites_App0BW 0.33 0.52 0.15
I2PSNARK_App0BW 0.02 0.98 0.0
I2PSNARK_App0BW 0.25 0.41 0.34
I2PSNARK_App0BW 0.11 0.83 0.06
Eepsites_App0BW 0.29 0.52 0.19
I2PSNARK_App0BW 0.14 0.84 0.02
Eepsites_App0BW 0.43 0.33 0.24
Eepsites_App0BW 0.24 0.54 0.22
I2PSNARK_App0BW 0.12 0.83 0.05
I2PSNARK_App0BW 0.01 0.99 0.0
I2PSNARK_App0BW 0.05 0.94 0.01
I2PSNARK_App0BW 0.31 0.38 0.31
IRC_App0BW 0.26 0.29 0.45
IRC_App0BW 0.17 0.78 0.05
I2PSNARK_App0BW 0.1 0.89 0.01
I2PSNARK_App0BW 0.03 0.97 0.0
@fold Actual Eepsites_App0BW I2PSNARK_App0BW IRC_App0BW
Eepsites_App0BW 0.15 0.64 0.21
I2PSNARK_App0BW 0.11 0.74 0.15
IRC_App0BW 0.56 0.4 0.04
I2PSNARK_App0BW 0.42 0.56 0.02
I2PSNARK_App0BW 0.03 0.96 0.01
I2PSNARK_App0BW 0.3 0.47 0.23
I2PSNARK_App0BW 0.05 0.95 0.0
I2PSNARK_App0BW 0.16 0.57 0.27
I2PSNARK_App0BW 0.11 0.86 0.03
I2PSNARK_App0BW 0.22 0.69 0.09
I2PSNARK_App0BW 0.01 0.94 0.05
IRC_App0BW 0.03 0.35 0.62
I2PSNARK_App0BW 0.11 0.84 0.05
IRC_App0BW 0.25 0.57 0.18
I2PSNARK_App0BW 0.01 0.97 0.02
I2PSNARK_App0BW 0.04 0.66 0.3
Eepsites_App0BW 0.23 0.35 0.42
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.17 0.82 0.01
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.15 0.7 0.15
I2PSNARK_App0BW 0.26 0.57 0.17
Eepsites_App0BW 0.55 0.11 0.34
Eepsites_App0BW 0.33 0.51 0.16
I2PSNARK_App0BW 0.02 0.95 0.03
IRC_App0BW 0.3 0.31 0.39
Eepsites_App0BW 0.47 0.42 0.11
IRC_App0BW 0.27 0.32 0.41
IRC_App0BW 0.2 0.11 0.69
I2PSNARK_App0BW 0.14 0.75 0.11
Eepsites_App0BW 0.23 0.72 0.05
I2PSNARK_App0BW 0.52 0.21 0.27
I2PSNARK_App0BW 0.21 0.73 0.06
I2PSNARK_App0BW 0.09 0.9 0.01
Eepsites_App0BW 0.54 0.27 0.19
I2PSNARK_App0BW 0.33 0.46 0.21
I2PSNARK_App0BW 0.18 0.82 0.0
Eepsites_App0BW 0.27 0.52 0.21
Eepsites_App0BW 0.18 0.69 0.13
Eepsites_App0BW 0.15 0.63 0.22
Eepsites_App0BW 0.36 0.44 0.2
Eepsites_App0BW 0.34 0.13 0.53
I2PSNARK_App0BW 0.1 0.89 0.01
IRC_App0BW 0.58 0.06 0.36
I2PSNARK_App0BW 0.16 0.74 0.1
I2PSNARK_App0BW 0.0 1.0 0.0
Eepsites_App0BW 0.48 0.14 0.38
I2PSNARK_App0BW 0.08 0.8 0.12
I2PSNARK_App0BW 0.11 0.79 0.1
I2PSNARK_App0BW 0.08 0.9 0.02
I2PSNARK_App0BW 0.0 0.99 0.01
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.05 0.89 0.06
IRC_App0BW 0.2 0.32 0.48
Eepsites_App0BW 0.23 0.43 0.34
I2PSNARK_App0BW 0.13 0.74 0.13
I2PSNARK_App0BW 0.33 0.27 0.4
I2PSNARK_App0BW 0.03 0.97 0.0
I2PSNARK_App0BW 0.03 0.93 0.04
Eepsites_App0BW 0.2 0.4 0.4
IRC_App0BW 0.7 0.13 0.17
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.04 0.19 0.77
Eepsites_App0BW 0.26 0.45 0.29
IRC_App0BW 0.51 0.4 0.09
I2PSNARK_App0BW 0.09 0.89 0.02
I2PSNARK_App0BW 0.06 0.93 0.01
Eepsites_App0BW 0.33 0.47 0.2
I2PSNARK_App0BW 0.01 0.96 0.03
I2PSNARK_App0BW 0.01 0.9 0.09
IRC_App0BW 0.27 0.29 0.44
I2PSNARK_App0BW 0.17 0.66 0.17
I2PSNARK_App0BW 0.04 0.79 0.17
I2PSNARK_App0BW 0.32 0.47 0.21
Eepsites_App0BW 0.285 0.345 0.37
I2PSNARK_App0BW 0.11 0.76 0.13
I2PSNARK_App0BW 0.0 1.0 0.0
IRC_App0BW 0.08 0.92 0.0
I2PSNARK_App0BW 0.0 1.0 0.0
Eepsites_App0BW 0.59 0.29 0.12
I2PSNARK_App0BW 0.2 0.53 0.27
Eepsites_App0BW 0.3 0.42 0.28
Eepsites_App0BW 0.35 0.5 0.15
I2PSNARK_App0BW 0.0 0.99 0.01
I2PSNARK_App0BW 0.08 0.91 0.01
IRC_App0BW 0.26 0.55 0.19
IRC_App0BW 0.36 0.36 0.28
I2PSNARK_App0BW 0.27 0.51 0.22
Eepsites_App0BW 0.12 0.31 0.57
Eepsites_App0BW 0.41 0.13 0.46
I2PSNARK_App0BW 0.12 0.88 0.0
IRC_App0BW 0.35 0.64 0.01
I2PSNARK_App0BW 0.29 0.54 0.17
I2PSNARK_App0BW 0.02 0.98 0.0
Eepsites_App0BW 0.49 0.23 0.28
IRC_App0BW 0.05 0.93 0.02
IRC_App0BW 0.29 0.43 0.28
IRC_App0BW 0.19 0.22 0.59
I2PSNARK_App0BW 0.4 0.6 0.0
IRC_App0BW 0.42 0.2 0.38
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.01 0.94 0.05
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.22 0.6 0.18
I2PSNARK_App0BW 0.03 0.89 0.08
I2PSNARK_App0BW 0.0 1.0 0.0
Eepsites_App0BW 0.31 0.21 0.48
I2PSNARK_App0BW 0.03 0.96 0.01
I2PSNARK_App0BW 0.08 0.9 0.02
I2PSNARK_App0BW 0.19 0.53 0.28
I2PSNARK_App0BW 0.0 0.98 0.02
I2PSNARK_App0BW 0.13 0.8 0.07
I2PSNARK_App0BW 0.02 0.98 0.0
I2PSNARK_App0BW 0.16 0.84 0.0
IRC_App0BW 0.28 0.15 0.57
I2PSNARK_App0BW 0.11 0.69 0.2
I2PSNARK_App0BW 0.88 0.12 0.0
I2PSNARK_App0BW 0.0 0.99 0.01
I2PSNARK_App0BW 0.01 0.96 0.03
I2PSNARK_App0BW 0.23 0.72 0.05
I2PSNARK_App0BW 0.1 0.8 0.1
I2PSNARK_App0BW 0.31 0.6 0.09
I2PSNARK_App0BW 0.13 0.87 0.0
Eepsites_App0BW 0.37 0.49 0.14
I2PSNARK_App0BW 0.12 0.68 0.2
I2PSNARK_App0BW 0.05 0.68 0.27
Eepsites_App0BW 0.26 0.49 0.25
I2PSNARK_App0BW 0.18 0.73 0.09
I2PSNARK_App0BW 0.29 0.71 0.0
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.02 0.98 0.0
I2PSNARK_App0BW 0.36 0.27 0.37
I2PSNARK_App0BW 0.14 0.73 0.13
I2PSNARK_App0BW 0.61 0.24 0.15
I2PSNARK_App0BW 0.06 0.93 0.01
I2PSNARK_App0BW 0.03 0.97 0.0
I2PSNARK_App0BW 0.01 0.98 0.01
I2PSNARK_App0BW 0.12 0.82 0.06
I2PSNARK_App0BW 0.01 0.99 0.0
I2PSNARK_App0BW 0.03 0.95 0.02
I2PSNARK_App0BW 0.14 0.86 0.0
I2PSNARK_App0BW 0.07 0.88 0.05
I2PSNARK_App0BW 0.36 0.62 0.02
I2PSNARK_App0BW 0.28 0.25 0.47
IRC_App0BW 0.41 0.31 0.28
Eepsites_App0BW 0.34 0.53 0.13
I2PSNARK_App0BW 0.38 0.37 0.25
IRC_App0BW 0.44 0.26 0.3
Eepsites_App0BW 0.27 0.54 0.19
I2PSNARK_App0BW 0.06 0.94 0.0
Eepsites_App0BW 0.58 0.39 0.03
I2PSNARK_App0BW 0.0 0.94 0.06
I2PSNARK_App0BW 0.0 1.0 0.0
IRC_App0BW 0.45 0.21 0.34
@fold Actual Eepsites_App0BW I2PSNARK_App0BW IRC_App0BW
I2PSNARK_App0BW 0.69 0.18 0.13
I2PSNARK_App0BW 0.42 0.54 0.04
IRC_App0BW 0.29 0.42 0.29
I2PSNARK_App0BW 0.155 0.785 0.06
I2PSNARK_App0BW 0.13 0.34 0.53
Eepsites_App0BW 0.24 0.38 0.38
Eepsites_App0BW 0.35 0.15 0.5
Eepsites_App0BW 0.11 0.58 0.31
I2PSNARK_App0BW 0.05 0.89 0.06
I2PSNARK_App0BW 0.11 0.72 0.17
I2PSNARK_App0BW 0.3 0.41 0.29
Eepsites_App0BW 0.11 0.26 0.63
Eepsites_App0BW 0.14 0.4 0.46
IRC_App0BW 0.14 0.31 0.55
IRC_App0BW 0.25 0.56 0.19
I2PSNARK_App0BW 0.02 0.98 0.0
Eepsites_App0BW 0.38 0.13 0.49
Eepsites_App0BW 0.18 0.46 0.36
I2PSNARK_App0BW 0.39 0.32 0.29
IRC_App0BW 0.4 0.37 0.23
IRC_App0BW 0.09 0.45 0.46
I2PSNARK_App0BW 0.17 0.68 0.15
I2PSNARK_App0BW 0.03 0.97 0.0
I2PSNARK_App0BW 0.03 0.75 0.22
I2PSNARK_App0BW 0.54 0.39 0.07
I2PSNARK_App0BW 0.53 0.26 0.21
I2PSNARK_App0BW 0.04 0.85 0.11
I2PSNARK_App0BW 0.07 0.92 0.01
I2PSNARK_App0BW 0.6 0.4 0.0
I2PSNARK_App0BW 0.09 0.91 0.0
I2PSNARK_App0BW 0.51 0.37 0.12
I2PSNARK_App0BW 0.47 0.25 0.28
I2PSNARK_App0BW 0.3 0.42 0.28
I2PSNARK_App0BW 0.3 0.38 0.32
I2PSNARK_App0BW 0.01 0.89 0.1
I2PSNARK_App0BW 0.17 0.8 0.03
I2PSNARK_App0BW 0.46 0.28 0.26
I2PSNARK_App0BW 0.52 0.32 0.16
Eepsites_App0BW 0.16 0.77 0.07
IRC_App0BW 0.35 0.5 0.15
I2PSNARK_App0BW 0.0 1.0 0.0
IRC_App0BW 0.08 0.92 0.0
I2PSNARK_App0BW 0.19 0.68 0.13
IRC_App0BW 0.22 0.75 0.03
I2PSNARK_App0BW 0.05 0.95 0.0
Eepsites_App0BW 0.13 0.58 0.29
IRC_App0BW 0.65 0.25 0.1
I2PSNARK_App0BW 0.27 0.7 0.03
I2PSNARK_App0BW 0.12 0.85 0.03
Eepsites_App0BW 0.22 0.27 0.51
Eepsites_App0BW 0.57 0.43 0.0
I2PSNARK_App0BW 0.0 1.0 0.0
IRC_App0BW 0.71 0.12 0.17
I2PSNARK_App0BW 0.59 0.39 0.02
I2PSNARK_App0BW 0.11 0.73 0.16
I2PSNARK_App0BW 0.11 0.74 0.15
IRC_App0BW 0.49 0.37 0.14
I2PSNARK_App0BW 0.03 0.97 0.0
Eepsites_App0BW 0.57 0.32 0.11
I2PSNARK_App0BW 0.23 0.58 0.19
I2PSNARK_App0BW 0.29 0.5 0.21
Eepsites_App0BW 0.3 0.42 0.28
I2PSNARK_App0BW 0.06 0.91 0.03
I2PSNARK_App0BW 0.16 0.84 0.0
I2PSNARK_App0BW 0.04 0.93 0.03
I2PSNARK_App0BW 0.15 0.84 0.01
I2PSNARK_App0BW 0.09 0.64 0.27
I2PSNARK_App0BW 0.0 1.0 0.0
Eepsites_App0BW 0.15 0.64 0.21
I2PSNARK_App0BW 0.02 0.94 0.04
I2PSNARK_App0BW 0.0 1.0 0.0
IRC_App0BW 0.38 0.39 0.23
I2PSNARK_App0BW 0.08 0.76 0.16
I2PSNARK_App0BW 0.01 0.99 0.0
I2PSNARK_App0BW 0.35 0.43 0.22
I2PSNARK_App0BW 0.17 0.59 0.24
I2PSNARK_App0BW 0.08 0.84 0.08
I2PSNARK_App0BW 0.56 0.38 0.06
I2PSNARK_App0BW 0.05 0.91 0.04
Eepsites_App0BW 0.11833333333333335 0.39166666666666666 0.49
Eepsites_App0BW 0.14 0.71 0.15
I2PSNARK_App0BW 0.04 0.96 0.0
I2PSNARK_App0BW 0.02 0.98 0.0
Eepsites_App0BW 0.53 0.3 0.17
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.0 0.96 0.04
I2PSNARK_App0BW 0.05 0.92 0.03
I2PSNARK_App0BW 0.14 0.8 0.06
IRC_App0BW 0.47 0.53 0.0
I2PSNARK_App0BW 0.07 0.91 0.02
I2PSNARK_App0BW 0.25 0.63 0.12
I2PSNARK_App0BW 0.02 0.9 0.08
I2PSNARK_App0BW 0.25 0.75 0.0
I2PSNARK_App0BW 0.37 0.17 0.46
I2PSNARK_App0BW 0.09 0.84 0.07
I2PSNARK_App0BW 0.13 0.86 0.01
I2PSNARK_App0BW 0.4 0.38 0.22
IRC_App0BW 0.29 0.47 0.24
I2PSNARK_App0BW 0.45 0.25 0.3
IRC_App0BW 0.19 0.49 0.32
I2PSNARK_App0BW 0.12 0.8 0.08
I2PSNARK_App0BW 0.0 0.99 0.01
I2PSNARK_App0BW 0.09 0.83 0.08
IRC_App0BW 0.0 0.79 0.21
I2PSNARK_App0BW 0.17 0.8 0.03
I2PSNARK_App0BW 0.09 0.91 0.0
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.48 0.09 0.43
IRC_App0BW 0.63 0.36 0.01
I2PSNARK_App0BW 0.38 0.43 0.19
I2PSNARK_App0BW 0.16 0.61 0.23
I2PSNARK_App0BW 0.11 0.79 0.1
Eepsites_App0BW 0.29 0.48 0.23
Eepsites_App0BW 0.16 0.56 0.28
I2PSNARK_App0BW 0.17 0.69 0.14
I2PSNARK_App0BW 0.22 0.78 0.0
I2PSNARK_App0BW 0.11 0.81 0.08
I2PSNARK_App0BW 0.44 0.56 0.0
I2PSNARK_App0BW 0.02 0.98 0.0
Eepsites_App0BW 0.19 0.52 0.29
I2PSNARK_App0BW 0.02 0.98 0.0
IRC_App0BW 0.45 0.2 0.35
I2PSNARK_App0BW 0.43 0.34 0.23
IRC_App0BW 0.2 0.49 0.31
I2PSNARK_App0BW 0.26 0.63 0.11
Eepsites_App0BW 0.05 0.65 0.3
Eepsites_App0BW 0.52 0.36 0.12
I2PSNARK_App0BW 0.19 0.78 0.03
I2PSNARK_App0BW 0.03 0.97 0.0
I2PSNARK_App0BW 0.01 0.96 0.03
I2PSNARK_App0BW 0.03 0.96 0.01
I2PSNARK_App0BW 0.11 0.76 0.13
Eepsites_App0BW 0.33 0.05 0.62
IRC_App0BW 0.09 0.24 0.67
IRC_App0BW 0.16 0.68 0.16
IRC_App0BW 0.43 0.33 0.24
I2PSNARK_App0BW 0.01 0.97 0.02
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.05 0.95 0.0
I2PSNARK_App0BW 0.3 0.67 0.03
I2PSNARK_App0BW 0.25 0.4 0.35
I2PSNARK_App0BW 0.0 0.91 0.09
Eepsites_App0BW 0.19 0.58 0.23
I2PSNARK_App0BW 0.34 0.42 0.24
I2PSNARK_App0BW 0.03 0.88 0.09
Eepsites_App0BW 0.33 0.35 0.32
Eepsites_App0BW 0.24 0.52 0.24
Eepsites_App0BW 0.02 0.84 0.14
Eepsites_App0BW 0.11 0.68 0.21
Eepsites_App0BW 0.02 0.98 0.0
IRC_App0BW 0.39 0.29 0.32
I2PSNARK_App0BW 0.39 0.39 0.22
I2PSNARK_App0BW 0.04 0.96 0.0
Eepsites_App0BW 0.5 0.28 0.22
I2PSNARK_App0BW 0.0 1.0 0.0
