IRC_App80BW 0.13 0.24 0.63
Eepsites_App80BW 0.22 0.24 0.54
IRC_App80BW 0.15 0.15 0.7
IRC_App80BW 0.25 0.68 0.07
Eepsites_App80BW 0.55 0.25 0.2
Eepsites_App80BW 0.35 0.31 0.34
IRC_App80BW 0.21 0.13 0.66
IRC_App80BW 0.28 0.29 0.43
IRC_App80BW 0.29 0.3 0.41
Eepsites_App80BW 0.3 0.59 0.11
I2PSNARK_App80BW 0.33 0.54 0.13
IRC_App80BW 0.2 0.36 0.44
Eepsites_App80BW 0.25 0.25 0.5
IRC_App80BW 0.29 0.5 0.21
I2PSNARK_App80BW 0.37 0.25 0.38
Eepsites_App80BW 0.44 0.3 0.26
Eepsites_App80BW 0.37 0.38 0.25
IRC_App80BW 0.26 0.11 0.63
IRC_App80BW 0.37 0.1 0.53
IRC_App80BW 0.07 0.05 0.88
IRC_App80BW 0.28 0.32 0.4
IRC_App80BW 0.73 0.18 0.09
Eepsites_App80BW 0.8 0.06 0.14
Eepsites_App80BW 0.27 0.31 0.42
Eepsites_App80BW 0.19 0.23 0.58
I2PSNARK_App80BW 0.01 0.95 0.04
I2PSNARK_App80BW 0.62 0.23 0.15
Eepsites_App80BW 0.33 0.13 0.54
I2PSNARK_App80BW 0.26 0.37 0.37
Eepsites_App80BW 0.32 0.56 0.12
Eepsites_App80BW 0.37 0.3 0.33
I2PSNARK_App80BW 0.25 0.55 0.2
Eepsites_App80BW 0.52 0.05 0.43
I2PSNARK_App80BW 0.44 0.22 0.34
Eepsites_App80BW 0.57 0.31 0.12
IRC_App80BW 0.27 0.16 0.57
IRC_App80BW 0.45 0.16 0.39
I2PSNARK_App80BW 0.29 0.49 0.22
Eepsites_App80BW 0.3 0.53 0.17
IRC_App80BW 0.24 0.48 0.28
IRC_App80BW 0.53 0.12 0.35
I2PSNARK_App80BW 0.57 0.2 0.23
Eepsites_App80BW 0.16 0.43 0.41
Eepsites_App80BW 0.57 0.21 0.22
Eepsites_App80BW 0.37 0.51 0.12
I2PSNARK_App80BW 0.92 0.07 0.01
I2PSNARK_App80BW 0.48 0.14 0.38
I2PSNARK_App80BW 0.32 0.34 0.34
I2PSNARK_App80BW 0.48 0.24 0.28
I2PSNARK_App80BW 0.48 0.11 0.41
Eepsites_App80BW 0.32 0.27 0.41
I2PSNARK_App80BW 0.27 0.4 0.33
Eepsites_App80BW 0.43 0.11 0.46
Eepsites_App80BW 0.04 0.1 0.86
Eepsites_App80BW 0.56 0.27 0.17
IRC_App80BW 0.44 0.27 0.29
Eepsites_App80BW 0.7 0.18 0.12
I2PSNARK_App80BW 0.28 0.14 0.58
Eepsites_App80BW 0.66 0.31 0.03
I2PSNARK_App80BW 0.18 0.41 0.41
Eepsites_App80BW 0.52 0.14 0.34
Eepsites_App80BW 0.24 0.47 0.29
I2PSNARK_App80BW 0.22 0.52 0.26
IRC_App80BW 0.23 0.46 0.31
IRC_App80BW 0.09 0.3 0.61
I2PSNARK_App80BW 0.41 0.43 0.16
IRC_App80BW 0.25 0.58 0.17
IRC_App80BW 0.05 0.8 0.15
IRC_App80BW 0.46 0.41 0.13
I2PSNARK_App80BW 0.2 0.7 0.1
I2PSNARK_App80BW 0.28 0.16 0.56
IRC_App80BW 0.22 0.32 0.46
I2PSNARK_App80BW 0.36 0.35 0.29
I2PSNARK_App80BW 0.08 0.59 0.33
IRC_App80BW 0.17 0.15 0.68
I2PSNARK_App80BW 0.24 0.46 0.3
IRC_App80BW 0.31 0.22 0.47
Eepsites_App80BW 0.55 0.06 0.39
I2PSNARK_App80BW 0.61 0.06 0.33
I2PSNARK_App80BW 0.37 0.43 0.2
I2PSNARK_App80BW 0.4 0.36 0.24
I2PSNARK_App80BW 0.3 0.33 0.37
IRC_App80BW 0.19 0.55 0.26
IRC_App80BW 0.29 0.3 0.41
IRC_App80BW 0.34 0.2 0.46
I2PSNARK_App80BW 0.26 0.59 0.15
Eepsites_App80BW 0.68 0.08 0.24
IRC_App80BW 0.54 0.13 0.33
IRC_App80BW 0.34 0.46 0.2
I2PSNARK_App80BW 0.26 0.27 0.47
IRC_App80BW 0.39 0.26 0.35
IRC_App80BW 0.13 0.35 0.52
IRC_App80BW 0.46 0.28 0.26
Eepsites_App80BW 0.53 0.44 0.03
Eepsites_App80BW 0.16 0.19 0.65
IRC_App80BW 0.5 0.15 0.35
Eepsites_App80BW 0.3 0.38 0.32
IRC_App80BW 0.49 0.29 0.22
I2PSNARK_App80BW 0.56 0.15 0.29
IRC_App80BW 0.74 0.22 0.04
IRC_App80BW 0.41 0.44 0.15
IRC_App80BW 0.53 0.34 0.13
I2PSNARK_App80BW 0.34 0.31 0.35
IRC_App80BW 0.12 0.69 0.19
I2PSNARK_App80BW 0.25 0.69 0.06
Eepsites_App80BW 0.58 0.16 0.26
Eepsites_App80BW 0.27 0.39 0.34
I2PSNARK_App80BW 0.41 0.25 0.34
I2PSNARK_App80BW 0.2 0.34 0.46
Eepsites_App80BW 0.43 0.34 0.23
IRC_App80BW 0.11 0.03 0.86
IRC_App80BW 0.26 0.34 0.4
I2PSNARK_App80BW 0.08 0.77 0.15
IRC_App80BW 0.52 0.38 0.1
IRC_App80BW 0.38 0.21 0.41
Eepsites_App80BW 0.53 0.4 0.07
I2PSNARK_App80BW 0.3 0.64 0.06
I2PSNARK_App80BW 0.16 0.58 0.26
Eepsites_App80BW 0.09 0.76 0.15
Eepsites_App80BW 0.64 0.06 0.3
Eepsites_App80BW 0.17 0.58 0.25
Eepsites_App80BW 0.54 0.16 0.3
Eepsites_App80BW 0.47 0.4 0.13
Eepsites_App80BW 0.22 0.34 0.44
I2PSNARK_App80BW 0.06 0.25 0.69
IRC_App80BW 0.62 0.07 0.31
Eepsites_App80BW 0.27 0.6 0.13
IRC_App80BW 0.05 0.82 0.13
Eepsites_App80BW 0.23 0.22 0.55
IRC_App80BW 0.39 0.26 0.35
Torrent 0.05 0.11 0.84
Browsing 0.32 0.56 0.12
Streaming 0.01 0.95 0.04
Meek 0.0 0.0 0.99 0.0 0.01
FTE 0.95 0.01 0.01 0.01 0.02
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Meek 0.04 0.2 0.76 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.68 0.0 0.01 0.07 0.24
Flashproxy 0.02 0.91 0.05 0.02 0.0
FTE 0.79 0.0 0.01 0.0 0.2
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.9 0.1 0.0 0.0 0.0
Meek 0.01 0.01 0.98 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.01 0.01 0.98 0.0 0.0
Flashproxy 0.01 0.99 0.0 0.0 0.0
Flashproxy 0.02 0.98 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Meek 0.09 0.13 0.77 0.0 0.01
FTE 0.98 0.02 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.99 0.01 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Meek 0.0 0.0 1.0 0.0 0.0
Flashproxy 0.0 0.93 0.0 0.0 0.07
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.14 0.47 0.14 0.07 0.18
Flashproxy 0.07 0.93 0.0 0.0 0.0
Flashproxy 0.06 0.89 0.05 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.96 0.02 0.01 0.0 0.01
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.05 0.84 0.04 0.04 0.03
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.89 0.04 0.06 0.0 0.01
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.99 0.01 0.0 0.0 0.0
FTE 0.98 0.02 0.0 0.0 0.0
FTE 0.96 0.0 0.0 0.0 0.04
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Obfs3 0.0 0.0 0.0 1.0 0.0
Obfs3 0.0 0.0 0.0 0.98 0.02
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.0 0.0 1.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.04 0.94 0.0 0.0 0.02
Obfs3 0.01 0.0 0.0 0.99 0.0
Meek 0.03 0.05 0.92 0.0 0.0
scramblesuit 0.07 0.02 0.0 0.0 0.91
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.98 0.01 0.01 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 0.96 0.03 0.0 0.01
FTE 0.99 0.01 0.0 0.0 0.0
Flashproxy 0.02 0.86 0.09 0.0 0.03
Flashproxy 0.01 0.94 0.04 0.0 0.01
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.93 0.0 0.02 0.0 0.05
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.99 0.0 0.01 0.0 0.0
Meek 0.01 0.02 0.96 0.01 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 0.84 0.0 0.03 0.0 0.13
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.02 0.94 0.04 0.0 0.0
Meek 0.05 0.01 0.93 0.01 0.0
Flashproxy 0.0 0.99 0.0 0.0 0.01
FTE 1.0 0.0 0.0 0.0 0.0
Meek 0.07 0.07 0.86 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
scramblesuit 0.15 0.0 0.01 0.0 0.84
Flashproxy 0.07 0.83 0.03 0.01 0.06
Meek 0.02 0.03 0.95 0.0 0.0
FTE 0.75 0.03 0.09 0.01 0.12
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.0 0.0 0.99 0.0 0.01
scramblesuit 0.0 0.01 0.0 0.0 0.99
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.93 0.0 0.01 0.0 0.06
Meek 0.0 0.0 1.0 0.0 0.0
Flashproxy 0.2 0.64 0.12 0.02 0.02
scramblesuit 0.37 0.07 0.01 0.0 0.55
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
scramblesuit 0.01 0.0 0.01 0.02 0.96
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 0.91 0.06 0.02 0.0 0.01
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.03 0.01 0.96 0.0 0.0
FTE 0.7 0.24 0.05 0.0 0.01
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.09 0.77 0.02 0.04 0.08
Meek 0.03 0.03 0.94 0.0 0.0
Flashproxy 0.05 0.93 0.02 0.0 0.0
scramblesuit 0.02 0.01 0.0 0.0 0.97
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.99 0.0 0.01 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 0.99 0.0 0.01 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.86 0.0 0.01 0.01 0.12
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.0 0.0 1.0 0.0 0.0
scramblesuit 0.18 0.05 0.03 0.05 0.69
scramblesuit 0.0 0.0 0.0 0.0 1.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 0.99 0.0 0.01 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
scramblesuit 0.2 0.02 0.07 0.0 0.71
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 0.99 0.01 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.1 0.84 0.01 0.02 0.03
scramblesuit 0.0 0.01 0.0 0.0 0.99
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.35 0.05 0.6 0.0 0.0
Meek 0.02 0.0 0.98 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.0 0.0 0.99 0.0 0.01
Flashproxy 0.0 1.0 0.0 0.0 0.0
Obfs3 0.54 0.3 0.11 0.05 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.99 0.01 0.0 0.0 0.0
Meek 0.0 0.0 1.0 0.0 0.0
Flashproxy 0.01 0.97 0.01 0.0 0.01
Meek 0.38 0.24 0.36 0.0 0.02
FTE 1.0 0.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.01 0.98 0.01 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 0.98 0.01 0.01 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.87 0.1 0.03 0.0 0.0
FTE 0.69 0.09 0.12 0.02 0.08
Meek 0.01 0.02 0.97 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.0 0.01 0.99 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.18 0.69 0.1 0.02 0.01
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Obfs3 0.0 0.0 0.0 1.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Meek 0.06 0.2 0.74 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.04 0.81 0.02 0.01 0.12
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.09 0.02 0.87 0.0 0.02
FTE 0.93 0.0 0.0 0.0 0.07
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 0.98 0.01 0.0 0.01
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.03 0.01 0.94 0.0 0.02
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Meek 0.05 0.28 0.66 0.0 0.01
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.9 0.08 0.02 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Meek 0.04 0.04 0.87 0.0 0.05
Flashproxy 0.0 0.85 0.11 0.0 0.04
FTE 1.0 0.0 0.0 0.0 0.0
Obfs3 0.03 0.02 0.0 0.86 0.09
Flashproxy 0.0 1.0 0.0 0.0 0.0
Obfs3 0.0 0.0 0.0 1.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.17 0.79 0.0 0.0 0.04
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.01 0.03 0.94 0.01 0.01
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.07 0.03 0.89 0.0 0.01
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.98 0.02 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.12 0.62 0.17 0.0 0.09
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.07 0.88 0.02 0.0 0.03
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
scramblesuit 0.1 0.0 0.01 0.05 0.84
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.01 0.93 0.06 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Obfs3 0.0 0.0 0.0 1.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
scramblesuit 0.0 0.0 0.0 0.0 1.0
FTE 1.0 0.0 0.0 0.0 0.0
Obfs3 0.0 0.0 0.0 0.97 0.03
Obfs3 0.0 0.0 0.0 1.0 0.0
Flashproxy 0.01 0.91 0.03 0.01 0.04
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.05 0.91 0.01 0.0 0.03
Flashproxy 0.0 1.0 0.0 0.0 0.0
scramblesuit 0.08 0.0 0.0 0.0 0.92
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.92 0.04 0.02 0.0 0.02
Flashproxy 0.0 0.97 0.03 0.0 0.0
Flashproxy 0.01 0.86 0.12 0.0 0.01
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.97 0.03 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.01 0.06 0.0 0.0 0.93
FTE 0.88 0.11 0.0 0.0 0.01
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.0 0.0 1.0 0.0 0.0
Flashproxy 0.07 0.86 0.07 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
scramblesuit 0.36 0.03 0.02 0.01 0.58
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 0.98 0.02 0.0 0.0
Obfs3 0.0 0.03 0.0 0.97 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.0 0.0 1.0 0.0 0.0
Flashproxy 0.0 0.97 0.02 0.0 0.01
Flashproxy 0.01 0.99 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.79 0.11 0.07 0.0 0.03
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.03 0.0 0.97 0.0 0.0
Obfs3 0.0 0.08 0.0 0.89 0.03
Flashproxy 0.0 0.96 0.02 0.0 0.02
FTE 0.96 0.02 0.02 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.01 0.97 0.0 0.0 0.02
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
JonDonym 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
@fold Actual Eepsites_App ExploratoryTunnels_App I2PSNARK_App IRC_App ParticipatingTunnels_App
ParticipatingTunnels_App 0.01 0.01 0.0 0.4 0.58
I2PSNARK_App 0.14 0.02 0.79 0.05 0.0
IRC_App 0.27 0.41 0.02 0.26 0.04
ExploratoryTunnels_App 0.45 0.12 0.01 0.3 0.12
Eepsites_App 0.56 0.15 0.0 0.05 0.24
IRC_App 0.27 0.16 0.1 0.44 0.03
Eepsites_App 0.28 0.09 0.04 0.52 0.07
IRC_App 0.24 0.3 0.0 0.29 0.17
ParticipatingTunnels_App 0.04 0.02 0.0 0.36 0.58
Eepsites_App0BW 0.24 0.43 0.33
Eepsites_App0BW 0.64 0.31 0.05
I2PSNARK_App0BW 0.11 0.67 0.22
Eepsites_App0BW 0.1 0.83 0.07
Eepsites_App0BW 0.32 0.47 0.21
Eepsites_App0BW 0.4175 0.25 0.3325
IRC_App0BW 0.51 0.29 0.2
I2PSNARK_App0BW 0.03 0.91 0.06
Eepsites_App0BW 0.46 0.21 0.33
Eepsites_App0BW 0.34 0.24 0.42
I2PSNARK_App0BW 0.61 0.37 0.02
Eepsites_App0BW 0.52 0.08 0.4
I2PSNARK_App0BW 0.03 0.91 0.06
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.07 0.92 0.01
IRC_App0BW 0.3 0.46 0.24
Eepsites_App0BW 0.64 0.03 0.33
Eepsites_App0BW 0.18 0.44 0.38
I2PSNARK_App0BW 0.45 0.54 0.01
I2PSNARK_App0BW 0.0 1.0 0.0
Eepsites_App0BW 0.39 0.54 0.07
I2PSNARK_App0BW 0.15 0.8 0.05
I2PSNARK_App0BW 0.1 0.77 0.13
I2PSNARK_App0BW 0.53 0.26 0.21
IRC_App0BW 0.37 0.63 0.0
I2PSNARK_App0BW 0.12933333333333333 0.8606666666666666 0.01
I2PSNARK_App0BW 0.14 0.69 0.17
Eepsites_App0BW 0.34 0.43 0.23
IRC_App0BW 0.15 0.46 0.39
IRC_App0BW 0.34 0.38 0.28
I2PSNARK_App0BW 0.12 0.64 0.24
I2PSNARK_App0BW 0.0 0.89 0.11
Eepsites_App0BW 0.28 0.67 0.05
I2PSNARK_App0BW 0.49 0.4 0.11
IRC_App0BW 0.47 0.5 0.03
I2PSNARK_App0BW 0.07 0.79 0.14
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.14 0.75 0.11
I2PSNARK_App0BW 0.23 0.69 0.08
Eepsites_App0BW 0.55 0.08 0.37
I2PSNARK_App0BW 0.14 0.36 0.5
I2PSNARK_App0BW 0.06 0.79 0.15
I2PSNARK_App0BW 0.26 0.35 0.39
IRC_App0BW 0.24 0.43 0.33
I2PSNARK_App0BW 0.04 0.95 0.01
I2PSNARK_App0BW 0.03 0.93 0.04
IRC_App0BW 0.52 0.23 0.25
I2PSNARK_App0BW 0.16 0.77 0.07
Eepsites_App0BW 0.4606666666666667 0.0 0.5393333333333333
I2PSNARK_App0BW 0.02 0.98 0.0
I2PSNARK_App0BW 0.38 0.36 0.26
I2PSNARK_App0BW 0.07 0.79 0.14
I2PSNARK_App0BW 0.01 0.98 0.01
I2PSNARK_App0BW 0.01 0.91 0.08
Eepsites_App0BW 0.13 0.84 0.03
I2PSNARK_App0BW 0.06 0.93 0.01
I2PSNARK_App0BW 0.06 0.94 0.0
I2PSNARK_App0BW 0.01 0.97 0.02
I2PSNARK_App0BW 0.0 0.99 0.01
Eepsites_App0BW 0.06 0.53 0.41
I2PSNARK_App0BW 0.09 0.84 0.07
I2PSNARK_App0BW 0.58 0.34 0.08
I2PSNARK_App0BW 0.11 0.79 0.1
IRC_App0BW 0.36 0.38 0.26
I2PSNARK_App0BW 0.18 0.77 0.05
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.2 0.72 0.08
IRC_App0BW 0.35 0.25 0.4
