@fold Actual I2P JonDonym Tor
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
JonDonym 0.0 0.99 0.01
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
JonDonym 0.01 0.98 0.01
Tor 0.0 0.0 1.0
I2P 0.98 0.0 0.02
I2P 1.0 0.0 0.0
I2P 0.81 0.06 0.13
I2P 0.99 0.0 0.01
Tor 0.0 0.0 1.0
Tor 0.0 0.02 0.98
Tor 0.14 0.0 0.86
Tor 0.0 0.04 0.96
Tor 0.0 0.0 1.0
Tor 0.01 0.0 0.99
Tor 0.02 0.0 0.98
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
Tor 0.05 0.02 0.93
I2P 1.0 0.0 0.0
Tor 0.11 0.02 0.87
Tor 0.01 0.1 0.89
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 0.78 0.0 0.22
I2P 1.0 0.0 0.0
I2P 0.97 0.02 0.01
Tor 0.0 0.0 1.0
I2P 0.99 0.0 0.01
I2P 1.0 0.0 0.0
Tor 0.34 0.25 0.41
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.03 0.0 0.97
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
JonDonym 0.0 0.95 0.05
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 0.89 0.01 0.1
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 0.8 0.0 0.2
I2P 1.0 0.0 0.0
I2P 0.62 0.0 0.38
Tor 0.0 0.0 1.0
I2P 0.96 0.0 0.04
JonDonym 0.0 0.97 0.03
I2P 1.0 0.0 0.0
I2P 0.58 0.0 0.42
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 0.97 0.01 0.02
Tor 0.01 0.0 0.99
Tor 0.02 0.0 0.98
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.21 0.0 0.79
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 0.98 0.0 0.02
JonDonym 0.02 0.88 0.1
Tor 0.01 0.0 0.99
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
JonDonym 0.0 1.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 0.97 0.01 0.02
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
JonDonym 0.0 1.0 0.0
JonDonym 0.01 0.99 0.0
JonDonym 0.0 1.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.03 0.03 0.94
JonDonym 0.0 1.0 0.0
Tor 0.0 0.0 1.0
Tor 0.01 0.0 0.99
Tor 0.0 0.0 1.0
Tor 0.01 0.12 0.87
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.03 0.0 0.97
Tor 0.02 0.01 0.97
Tor 0.0 0.0 1.0
JonDonym 0.0 1.0 0.0
JonDonym 0.01 0.72 0.27
I2P 0.95 0.0 0.05
Tor 0.01 0.0 0.99
JonDonym 0.0 0.96 0.04
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.01 0.0 0.99
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.02 0.98
I2P 0.96 0.0 0.04
I2P 0.83 0.0 0.17
Tor 0.0 0.21 0.79
I2P 1.0 0.0 0.0
Tor 0.02 0.0 0.98
I2P 1.0 0.0 0.0
Tor 0.02 0.0 0.98
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 0.98 0.0 0.02
Tor 0.11 0.0 0.89
I2P 0.88 0.06 0.06
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.07 0.06 0.87
I2P 1.0 0.0 0.0
I2P 0.94 0.0 0.06
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
JonDonym 0.0 0.97 0.03
I2P 1.0 0.0 0.0
JonDonym 0.03 0.96 0.01
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 0.89 0.0 0.11
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
JonDonym 0.0 1.0 0.0
I2P 0.93 0.0 0.07
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
JonDonym 0.0 0.99 0.01
Tor 0.0 0.0 1.0
I2P 0.93 0.0 0.07
Tor 0.01 0.0 0.99
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.02 0.0 0.98
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 0.94 0.0 0.06
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.14 0.0 0.86
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 0.99 0.0 0.01
JonDonym 0.0 1.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
JonDonym 0.0 0.99 0.01
JonDonym 0.0 0.94 0.06
I2P 1.0 0.0 0.0
I2P 0.93 0.0 0.07
I2P 1.0 0.0 0.0
I2P 0.98 0.0 0.02
I2P 0.86 0.01 0.13
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
JonDonym 0.0 0.93 0.07
Tor 0.05 0.0 0.95
I2P 1.0 0.0 0.0
JonDonym 0.0 0.99 0.01
Tor 0.12 0.0 0.88
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
JonDonym 0.0 1.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 0.89 0.0 0.11
JonDonym 0.0 1.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
Tor 0.05 0.0 0.95
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
JonDonym 0.01 0.98 0.01
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.27 0.0 0.73
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.05 0.0 0.95
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
JonDonym 0.0 0.99 0.01
I2P 1.0 0.0 0.0
Tor 0.04 0.0 0.96
Tor 0.0 0.0 1.0
Tor 0.09 0.01 0.9
JonDonym 0.0 0.88 0.12
I2P 1.0 0.0 0.0
Tor 0.24 0.17 0.59
Tor 0.0 0.0 1.0
JonDonym 0.0 1.0 0.0
Tor 0.01 0.0 0.99
I2P 1.0 0.0 0.0
Tor 0.01 0.0 0.99
I2P 1.0 0.0 0.0
Tor 0.0 0.05 0.95
I2P 1.0 0.0 0.0
@fold Actual I2P JonDonym Tor
JonDonym 0.0 1.0 0.0
I2P 1.0 0.0 0.0
I2P 0.88 0.0 0.12
I2P 0.69 0.0 0.31
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.03 0.0 0.97
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 0.47 0.1 0.43
JonDonym 0.0 1.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.04 0.37 0.59
Tor 0.04 0.24 0.72
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
JonDonym 0.0 1.0 0.0
Tor 0.0 0.0 1.0
I2P 0.99 0.0 0.01
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 0.44 0.01 0.55
Tor 0.0 0.08 0.92
JonDonym 0.32 0.5 0.18
JonDonym 0.0 0.99 0.01
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
JonDonym 0.0 1.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
JonDonym 0.01 0.95 0.04
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.02 0.03 0.95
I2P 0.99 0.0 0.01
Tor 0.12 0.0 0.88
I2P 1.0 0.0 0.0
I2P 0.99 0.0 0.01
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.21 0.0 0.79
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 0.98 0.0 0.02
Tor 0.01 0.39 0.6
Tor 0.03 0.02 0.95
Tor 0.0 0.02 0.98
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.12 0.0 0.88
Tor 0.0 0.02 0.98
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 0.99 0.0 0.01
I2P 1.0 0.0 0.0
JonDonym 0.0 0.96 0.04
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
JonDonym 0.0 1.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
JonDonym 0.0 1.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.04 0.04 0.92
JonDonym 0.0 0.97 0.03
I2P 1.0 0.0 0.0
Tor 0.04 0.0 0.96
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 0.99 0.0 0.01
Tor 0.0 0.0 1.0
I2P 0.99 0.01 0.0
JonDonym 0.0 1.0 0.0
I2P 0.99 0.0 0.01
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.01 0.0 0.99
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.01 0.99
I2P 1.0 0.0 0.0
JonDonym 0.0 1.0 0.0
JonDonym 0.0 1.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 0.83 0.0 0.17
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 0.78 0.06 0.16
I2P 1.0 0.0 0.0
Tor 0.55 0.05 0.4
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.02 0.0 0.98
Tor 0.0 0.0 1.0
JonDonym 0.0 1.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
JonDonym 0.0 0.99 0.01
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 0.97 0.0 0.03
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 0.99 0.0 0.01
I2P 1.0 0.0 0.0
JonDonym 0.0 1.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 0.87 0.0 0.13
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
JonDonym 0.0 1.0 0.0
Tor 0.0 0.01 0.99
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.05 0.0 0.95
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 0.99 0.0 0.01
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 0.63 0.01 0.36
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.03 0.0 0.97
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
JonDonym 0.0 1.0 0.0
I2P 1.0 0.0 0.0
JonDonym 0.0 1.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.05 0.01 0.94
Tor 0.08 0.0 0.92
JonDonym 0.01 0.98 0.01
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
JonDonym 0.0 1.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
JonDonym 0.0 1.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
Tor 0.0 0.02 0.98
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 0.47 0.01 0.52
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.01 0.09 0.9
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.12 0.0 0.88
JonDonym 0.0 1.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
JonDonym 0.0 1.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
JonDonym 0.0 0.98 0.02
JonDonym 0.0 1.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 0.99 0.0 0.01
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
JonDonym 0.0 1.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.07 0.0 0.93
Tor 0.5 0.0 0.5
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
JonDonym 0.0 0.98 0.02
JonDonym 0.0 1.0 0.0
Tor 0.0 0.03 0.97
I2P 0.98 0.0 0.02
Tor 0.0 0.0 1.0
Tor 0.01 0.0 0.99
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 0.99 0.0 0.01
Tor 0.0 0.0 1.0
JonDonym 0.03 0.88 0.09
JonDonym 0.0 1.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.01 0.99
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
Tor 0.01 0.0 0.99
I2P 0.98 0.0 0.02
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.06 0.0 0.94
I2P 1.0 0.0 0.0
I2P 0.94 0.0 0.06
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 0.98 0.0 0.02
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.01 0.0 0.99
JonDonym 0.0 0.99 0.01
I2P 1.0 0.0 0.0
Tor 0.06 0.0 0.94
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
JonDonym 0.0 0.96 0.04
I2P 1.0 0.0 0.0
Tor 0.1 0.06 0.84
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
JonDonym 0.0 1.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 0.76 0.0 0.24
JonDonym 0.0 1.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
JonDonym 0.0 1.0 0.0
I2P 0.97 0.0 0.03
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
JonDonym 0.0 0.97 0.03
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.01 0.0 0.99
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.02 0.01 0.97
JonDonym 0.0 1.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 0.99 0.0 0.01
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.07 0.0 0.93
Tor 0.02 0.0 0.98
Tor 0.04 0.0 0.96
I2P 1.0 0.0 0.0
JonDonym 0.0 1.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.28 0.0 0.72
JonDonym 0.0 0.92 0.08
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 0.98 0.0 0.02
I2P 0.99 0.0 0.01
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.12 0.88
I2P 1.0 0.0 0.0
I2P 0.94 0.0 0.06
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
JonDonym 0.0 0.99 0.01
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.09 0.0 0.91
JonDonym 0.0 0.94 0.06
Tor 0.0 0.0 1.0
I2P 0.97 0.0 0.03
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
JonDonym 0.01 0.93 0.06
Tor 0.05 0.0 0.95
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 0.98 0.0 0.02
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 0.99 0.0 0.01
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
JonDonym 0.0 0.97 0.03
Tor 0.01 0.0 0.99
Tor 0.0 0.01 0.99
Tor 0.0 0.0 1.0
I2P 0.61 0.0 0.39
I2P 0.93 0.05 0.02
I2P 1.0 0.0 0.0
I2P 0.99 0.0 0.01
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.05 0.0 0.95
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 0.73 0.02 0.25
JonDonym 0.0 1.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.01 0.08 0.91
Tor 0.0 0.0 1.0
Tor 0.0 0.15 0.85
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.03 0.0 0.97
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
JonDonym 0.0 1.0 0.0
I2P 0.4 0.0 0.6
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 0.99 0.0 0.01
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
JonDonym 0.0 1.0 0.0
JonDonym 0.0 1.0 0.0
I2P 0.99 0.0 0.01
I2P 0.99 0.0 0.01
I2P 1.0 0.0 0.0
Tor 0.0 0.01 0.99
Tor 0.01 0.0 0.99
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
Tor 0.14 0.01 0.85
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.01 0.0 0.99
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 0.81 0.01 0.18
Tor 0.0 0.0 1.0
JonDonym 0.0 0.91 0.09
I2P 1.0 0.0 0.0
Tor 0.01 0.0 0.99
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
JonDonym 0.0 0.98 0.02
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 0.82 0.0 0.18
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
JonDonym 0.0 1.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 0.98 0.0 0.02
Tor 0.0 0.0 1.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 0.99 0.01 0.0
I2P 0.96 0.0 0.04
I2P 1.0 0.0 0.0
Tor 0.01 0.0 0.99
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.01 0.0 0.99
I2P 1.0 0.0 0.0
I2P 0.99 0.0 0.01
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.01 0.99
I2P 1.0 0.0 0.0
Tor 0.01 0.0 0.99
Tor 0.0 0.0 1.0
JonDonym 0.0 1.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
JonDonym 0.0 1.0 0.0
Tor 0.0 0.0 1.0
JonDonym 0.0 1.0 0.0
JonDonym 0.0 1.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
JonDonym 0.0 1.0 0.0
JonDonym 0.01 0.97 0.02
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.02 0.0 0.98
I2P 0.31 0.04 0.65
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.0 0.0 1.0
I2P 1.0 0.0 0.0
I2P 1.0 0.0 0.0
Tor 0.01 0.02 0.97
