@fold Actual Eepsites_App80BW I2PSNARK_App80BW IRC_App80BW
Eepsites_App80BW 0.21 0.76 0.03
IRC_App80BW 0.66 0.04 0.3
Eepsites_App80BW 0.22 0.55 0.23
I2PSNARK_App0BW 0.0 0.23 0.77
I2PSNARK_App80BW 0.34 0.22 0.44
IRC_App80BW 0.23 0.27 0.5
I2PSNARK_App80BW 0.22 0.24 0.54
IRC_App80BW 0.33 0.07 0.6
IRC_App80BW 0.18 0.41 0.41
IRC_App0BW 0.5 0.28 0.22
I2PSNARK_App80BW 0.46 0.26 0.28
I2PSNARK_App0BW 0.17 0.64 0.19
IRC_App80BW 0.34 0.17 0.49
Eepsites_App80BW 0.22 0.33 0.45
IRC_App80BW 0.42 0.3 0.28
IRC_App80BW 0.39 0.33 0.28
IRC_App 0.15 0.53 0.32
Eepsites_App80BW 0.3 0.18 0.52
I2PSNARK_App0BW 0.5 0.3 0.2
I2PSNARK_App80BW 0.2 0.18 0.62
I2PSNARK_App80BW 0.21 0.46 0.33
I2PSNARK_App80BW 0.36 0.24 0.4
IRC_App80BW 0.11 0.06 0.83
I2PSNARK_App80BW 0.13 0.73 0.14
IRC_App80BW 0.28 0.32 0.4
I2PSNARK_App80BW 0.26 0.22 0.52
I2PSNARK_App80BW 0.39 0.42 0.19
Eepsites_App80BW 0.44 0.29 0.27
I2PSNARK_App80BW 0.48 0.16 0.36
I2PSNARK_App80BW 0.34 0.23 0.43
I2PSNARK_App80BW 0.29 0.38 0.33
I2PSNARK_App0BW 0.21 0.31 0.48
Eepsites_App80BW 0.57 0.15 0.28
IRC_App80BW 0.19 0.38 0.43
IRC_App80BW 0.42 0.3 0.28
IRC_App80BW 0.71 0.17 0.12
Eepsites_App80BW 0.25 0.35 0.4
IRC_App80BW 0.57 0.22 0.21
I2PSNARK_App80BW 0.3 0.42 0.28
IRC_App80BW 0.42 0.35 0.23
I2PSNARK_App80BW 0.45 0.28 0.27
IRC_App80BW 0.63 0.14 0.23
Eepsites_App80BW 0.2 0.24 0.56
Eepsites_App80BW 0.78 0.08 0.14
I2PSNARK_App80BW 0.32 0.26 0.42
I2PSNARK_App0BW 0.25 0.48 0.27
Flashproxy 0.38 0.28 0.34
Eepsites_App80BW 0.35 0.49 0.16
IRC_App80BW 0.42 0.26 0.32
IRC_App80BW 0.33 0.3 0.37
I2PSNARK_App80BW 0.39 0.4 0.21
IRC_App80BW 0.29 0.28 0.43
I2PSNARK_App0BW 0.47 0.27 0.26
IRC_App80BW 0.34 0.17 0.49
Eepsites_App80BW 0.36 0.35 0.29
I2PSNARK_App80BW 0.47 0.4 0.13
I2PSNARK_App0BW 0.1 0.23 0.67
IRC_App80BW 0.46 0.31 0.23
IRC_App80BW 0.39 0.22 0.39
Eepsites_App80BW 0.4 0.22 0.38
IRC_App80BW 0.42 0.24 0.34
I2PSNARK_App80BW 0.36 0.46 0.18
I2PSNARK_App0BW 0.18 0.35 0.47
I2PSNARK_App80BW 0.39 0.26 0.35
Eepsites_App80BW 0.5 0.17 0.33
Eepsites_App80BW 0.3 0.42 0.28
Eepsites_App80BW 0.19 0.28 0.53
IRC_App80BW 0.35 0.27 0.38
IRC_App80BW 0.13 0.64 0.23
I2PSNARK_App80BW 0.38 0.42 0.2
Eepsites_App80BW 0.49 0.26 0.25
IRC_App80BW 0.39 0.15 0.46
Eepsites_App80BW 0.39 0.31 0.3
Eepsites_App80BW 0.5 0.16 0.34
Eepsites_App80BW 0.14 0.25 0.61
I2PSNARK_App0BW 0.23 0.46 0.31
Eepsites_App80BW 0.29 0.37 0.34
IRC_App80BW 0.19 0.79 0.02
I2PSNARK_App80BW 0.14 0.55 0.31
IRC_App80BW 0.35 0.32 0.33
I2PSNARK_App80BW 0.25 0.38 0.37
IRC_App80BW 0.47 0.11 0.42
Eepsites_App80BW 0.26 0.41 0.33
I2PSNARK_App80BW 0.52 0.06 0.42
I2PSNARK_App80BW 0.17 0.45 0.38
Eepsites_App80BW 0.61 0.21 0.18
I2PSNARK_App80BW 0.33 0.29 0.38
IRC_App80BW 0.38 0.37 0.25
I2PSNARK_App0BW 0.39 0.33 0.28
I2PSNARK_App80BW 0.01 0.32 0.67
Eepsites_App80BW 0.24 0.22 0.54
I2PSNARK_App80BW 0.22 0.53 0.25
IRC_App80BW 0.22 0.7 0.08
IRC_App80BW 0.24 0.37 0.39
I2PSNARK_App80BW 0.23 0.3 0.47
IRC_App80BW 0.34 0.17 0.49
I2PSNARK_App80BW 0.43 0.29 0.28
I2PSNARK_App80BW 0.26 0.34 0.4
Eepsites_App80BW 0.41 0.4 0.19
I2PSNARK_App80BW 0.36 0.46 0.18
IRC_App80BW 0.37 0.44 0.19
Eepsites_App80BW 0.42 0.14 0.44
I2PSNARK_App80BW 0.59 0.26 0.15
I2PSNARK_App80BW 0.05 0.77 0.18
I2PSNARK_App80BW 0.41 0.27 0.32
Eepsites_App80BW 0.36 0.4 0.24
IRC_App80BW 0.29 0.23 0.48
I2PSNARK_App80BW 0.46 0.32 0.22
IRC_App80BW 0.34 0.41 0.25
I2PSNARK_App80BW 0.36 0.6 0.04
Eepsites_App80BW 0.6 0.17 0.23
Eepsites_App80BW 0.45 0.38 0.17
I2PSNARK_App80BW 0.44 0.34 0.22
Eepsites_App80BW 0.29 0.28 0.43
Eepsites_App80BW 0.32 0.61 0.07
Eepsites_App80BW 0.28 0.4 0.32
IRC_App80BW 0.33 0.37 0.3
IRC_App80BW 0.33 0.19 0.48
I2PSNARK_App80BW 0.21 0.5 0.29
Eepsites_App80BW 0.76 0.1 0.14
Eepsites_App80BW 0.08 0.45 0.47
IRC_App80BW 0.25 0.21 0.54
I2PSNARK_App80BW 0.26 0.48 0.26
Eepsites_App80BW 0.52 0.08 0.4
Eepsites_App80BW 0.69 0.23 0.08
I2PSNARK_App80BW 0.3 0.53 0.17
I2PSNARK_App80BW 0.44 0.24 0.32
Eepsites_App80BW 0.71 0.14 0.15
IRC_App80BW 0.15 0.11 0.74
I2PSNARK_App0BW 0.57 0.15 0.28
IRC_App80BW 0.24 0.34 0.42
Eepsites_App80BW 0.66 0.16 0.18
Eepsites_App80BW 0.21 0.58 0.21
Eepsites_App80BW 0.56 0.22 0.22
Eepsites_App80BW 0.48 0.24 0.28
Eepsites_App80BW 0.25 0.42 0.33
Eepsites_App80BW 0.71 0.18 0.11
IRC_App80BW 0.12 0.35 0.53
I2PSNARK_App0BW 0.31 0.41 0.28
IRC_App80BW 0.26 0.22 0.52
I2PSNARK_App80BW 0.36 0.27 0.37
I2PSNARK_App0BW 0.35 0.48 0.17
Eepsites_App80BW 0.33 0.24 0.43
Eepsites_App80BW 0.48 0.37 0.15
I2PSNARK_App0BW 0.48 0.27 0.25
Eepsites_App80BW 0.35 0.16 0.49
Eepsites_App80BW 0.25 0.22 0.53
IRC_App80BW 0.01 0.75 0.24
Eepsites_App80BW 0.35 0.22 0.43
Eepsites_App80BW 0.31 0.22 0.47
IRC_App80BW 0.14 0.54 0.32
Eepsites_App80BW 0.61 0.26 0.13
Eepsites_App80BW 0.44 0.41 0.15
IRC_App80BW 0.22 0.68 0.1
IRC_App80BW 0.3 0.37 0.33
Eepsites_App80BW 0.27 0.25 0.48
IRC_App80BW 0.33 0.19 0.48
Eepsites_App80BW 0.31 0.32 0.37
IRC_App80BW 0.28 0.18 0.54
Eepsites_App80BW 0.28 0.35 0.37
I2PSNARK_App0BW 0.39 0.14 0.47
Eepsites_App80BW 0.56 0.28 0.16
I2PSNARK_App0BW 0.41 0.26 0.33
IRC_App80BW 0.44 0.29 0.27
I2PSNARK_App80BW 0.62 0.15 0.23
IRC_App80BW 0.1 0.44 0.46
IRC_App80BW 0.09 0.55 0.36
Eepsites_App80BW 0.17 0.69 0.14
IRC_App80BW 0.32 0.26 0.42
Eepsites_App80BW 0.39 0.3 0.31
IRC_App80BW 0.64 0.1 0.26
I2PSNARK_App80BW 0.27 0.44 0.29
IRC_App80BW 0.45 0.27 0.28
IRC_App80BW 0.25 0.25 0.5
IRC_App80BW 0.48 0.34 0.18
I2PSNARK_App80BW 0.36 0.13 0.51
Eepsites_App80BW 0.66 0.26 0.08
I2PSNARK_App80BW 0.23 0.44 0.33
Eepsites_App80BW 0.79 0.02 0.19
IRC_App80BW 0.4 0.2 0.4
I2PSNARK_App80BW 0.4 0.52 0.08
IRC_App80BW 0.23 0.49 0.28
Eepsites_App80BW 0.59 0.15 0.26
I2PSNARK_App0BW 0.3 0.25 0.45
I2PSNARK_App80BW 0.13 0.53 0.34
Eepsites_App80BW 0.36 0.37 0.27
Eepsites_App80BW 0.34 0.41 0.25
I2PSNARK_App80BW 0.45 0.17 0.38
Eepsites_App80BW 0.14 0.07 0.79
I2PSNARK_App80BW 0.39 0.45 0.16
IRC_App80BW 0.41 0.19 0.4
I2PSNARK_App80BW 0.56 0.38 0.06
I2PSNARK_App80BW 0.36 0.3 0.34
I2PSNARK_App80BW 0.21 0.38 0.41
IRC_App80BW 0.28 0.41 0.31
Eepsites_App80BW 0.42 0.34 0.24
I2PSNARK_App80BW 0.36 0.29 0.35
IRC_App80BW 0.5 0.17 0.33
Eepsites_App80BW 0.57 0.24 0.19
IRC_App80BW 0.24 0.34 0.42
Eepsites_App80BW 0.45 0.26 0.29
I2PSNARK_App80BW 0.47 0.26 0.27
I2PSNARK_App80BW 0.26 0.56 0.18
Eepsites_App80BW 0.37 0.31 0.32
IRC_App80BW 0.21 0.5 0.29
Eepsites_App80BW 0.22 0.26 0.52
IRC_App80BW 0.21 0.66 0.13
I2PSNARK_App80BW 0.17 0.62 0.21
IRC_App80BW 0.25 0.56 0.19
Eepsites_App80BW 0.23 0.7 0.07
IRC_App80BW 0.3 0.3 0.4
IRC_App80BW 0.24 0.12 0.64
I2PSNARK_App80BW 0.17 0.77 0.06
IRC_App80BW 0.21 0.21 0.58
Eepsites_App80BW 0.36 0.32 0.32
Eepsites_App80BW 0.53 0.36 0.11
IRC_App80BW 0.12 0.28 0.6
Eepsites_App80BW 0.49 0.23 0.28
I2PSNARK_App80BW 0.57 0.36 0.07
Eepsites_App80BW 0.79 0.12 0.09
Eepsites_App80BW 0.27 0.31 0.42
I2PSNARK_App0BW 0.11 0.06 0.83
I2PSNARK_App80BW 0.65 0.28 0.07
IRC_App80BW 0.35 0.27 0.38
I2PSNARK_App80BW 0.46 0.21 0.33
IRC_App80BW 0.29 0.23 0.48
IRC_App80BW 0.37 0.22 0.41
I2PSNARK_App80BW 0.2 0.29 0.51
IRC_App80BW 0.22 0.53 0.25
IRC_App80BW 0.56 0.17 0.27
I2PSNARK_App80BW 0.24 0.42 0.34
I2PSNARK_App80BW 0.22 0.48 0.3
I2PSNARK_App80BW 0.28 0.6 0.12
I2PSNARK_App80BW 0.03 0.48 0.49
I2PSNARK_App80BW 0.19 0.54 0.27
I2PSNARK_App80BW 0.15 0.62 0.23
IRC_App80BW 0.19 0.4 0.41
I2PSNARK_App80BW 0.65 0.08 0.27
I2PSNARK_App80BW 0.3 0.4 0.3
I2PSNARK_App0BW 0.4 0.19 0.41
I2PSNARK_App80BW 0.55 0.33 0.12
IRC_App80BW 0.36 0.42 0.22
IRC_App80BW 0.48 0.34 0.18
IRC_App80BW 0.55 0.32 0.13
ParticipatingTunnels_App 0.22 0.28 0.5
IRC_App80BW 0.47 0.34 0.19
Eepsites_App80BW 0.75 0.19 0.06
I2PSNARK_App80BW 0.39 0.33 0.28
IRC_App80BW 0.22 0.41 0.37
Eepsites_App80BW 0.64 0.18 0.18
I2PSNARK_App80BW 0.01 0.62 0.37
Eepsites_App80BW 0.83 0.06 0.11
IRC_App0BW 0.29 0.42 0.29
Eepsites_App80BW 0.53 0.2 0.27
Eepsites_App80BW 0.44 0.37 0.19
IRC_App 0.42 0.29 0.29
IRC_App80BW 0.12 0.75 0.13
I2PSNARK_App80BW 0.18 0.1 0.72
Eepsites_App80BW 0.27 0.3 0.43
I2PSNARK_App0BW 0.2 0.41 0.39
Eepsites_App80BW 0.12 0.21 0.67
I2PSNARK_App80BW 0.25 0.3 0.45
Eepsites_App80BW 0.28 0.17 0.55
IRC_App80BW 0.34 0.47 0.19
I2PSNARK_App80BW 0.59 0.18 0.23
I2PSNARK_App80BW 0.1 0.65 0.25
Eepsites_App80BW 0.28 0.14 0.58
Eepsites_App80BW 0.38 0.27 0.35
I2PSNARK_App80BW 0.64 0.2 0.16
I2PSNARK_App80BW 0.46 0.23 0.31
IRC_App80BW 0.07 0.25 0.68
Eepsites_App80BW 0.39 0.31 0.3
Eepsites_App80BW 0.3 0.31 0.39
I2PSNARK_App80BW 0.16 0.22 0.62
I2PSNARK_App80BW 0.05 0.95 0.0
I2PSNARK_App80BW 0.39 0.56 0.05
Eepsites_App80BW 0.3 0.54 0.16
I2PSNARK_App80BW 0.32 0.44 0.24
I2PSNARK_App80BW 0.12 0.75 0.13
IRC_App80BW 0.26 0.41 0.33
I2PSNARK_App80BW 0.09 0.22 0.69
Eepsites_App80BW 0.32 0.48 0.2
I2PSNARK_App80BW 0.04 0.17 0.79
I2PSNARK_App80BW 0.43 0.49 0.08
Eepsites_App80BW 0.42 0.52 0.06
IRC_App80BW 0.32 0.6 0.08
Eepsites_App80BW 0.07 0.57 0.36
I2PSNARK_App80BW 0.26 0.4 0.34
I2PSNARK_App80BW 0.28 0.59 0.13
I2PSNARK_App80BW 0.25 0.68 0.07
IRC_App80BW 0.32 0.42 0.26
I2PSNARK_App80BW 0.25 0.14 0.61
I2PSNARK_App80BW 0.17 0.67 0.16
I2PSNARK_App0BW 0.1 0.19 0.71
I2PSNARK_App80BW 0.6 0.18 0.22
Eepsites_App80BW 0.06 0.53 0.41
I2PSNARK_App80BW 0.49 0.22 0.29
IRC_App80BW 0.19 0.46 0.35
IRC_App80BW 0.24 0.47 0.29
Eepsites_App80BW 0.48 0.2 0.32
Eepsites_App80BW 0.55 0.11 0.34
ParticipatingTunnels_App 0.21 0.45 0.34
IRC_App80BW 0.25 0.47 0.28
Eepsites_App80BW 0.46 0.18 0.36
IRC_App80BW 0.37 0.29 0.34
Eepsites_App80BW 0.26 0.43 0.31
Eepsites_App80BW 0.49 0.27 0.24
@fold Actual Eepsites_App80BW I2PSNARK_App80BW IRC_App80BW
I2PSNARK_App80BW 0.29 0.43 0.28
IRC_App80BW 0.43 0.15 0.42
I2PSNARK_App80BW 0.38 0.34 0.28
I2PSNARK_App80BW 0.2 0.48 0.32
Eepsites_App80BW 0.27 0.26 0.47
Eepsites_App80BW 0.3 0.31 0.39
Eepsites_App80BW 0.4 0.31 0.29
I2PSNARK_App80BW 0.58 0.28 0.14
I2PSNARK_App80BW 0.59 0.25 0.16
I2PSNARK_App80BW 0.25 0.39 0.36
IRC_App80BW 0.18 0.31 0.51
I2PSNARK_App0BW 0.38 0.19 0.43
ExploratoryTunnels_App 0.49 0.26 0.25
Eepsites_App80BW 0.38 0.34 0.28
IRC_App0BW 0.29 0.36 0.35
I2PSNARK_App80BW 0.14 0.51 0.35
IRC_App0BW 0.44 0.33 0.23
IRC_App80BW 0.46 0.25 0.29
Eepsites_App80BW 0.38 0.28 0.34
Eepsites_App80BW 0.37 0.38 0.25
IRC_App0BW 0.13 0.13 0.74
Eepsites_App80BW 0.33 0.4 0.27
Eepsites_App80BW 0.39 0.36 0.25
IRC_App80BW 0.23 0.27 0.5
IRC_App80BW 0.57 0.3 0.13
Eepsites_App80BW 0.63 0.12 0.25
IRC_App80BW 0.29 0.29 0.42
IRC_App80BW 0.33 0.35 0.32
I2PSNARK_App80BW 0.21 0.34 0.45
IRC_App80BW 0.17 0.26 0.57
Eepsites_App80BW 0.23 0.47 0.3
IRC_App80BW 0.6 0.11 0.29
I2PSNARK_App80BW 0.69 0.22 0.09
IRC_App80BW 0.33 0.29 0.38
IRC_App80BW 0.22 0.33 0.45
IRC_App80BW 0.17 0.33 0.5
I2PSNARK_App80BW 0.54 0.15 0.31
Eepsites_App80BW 0.32 0.2 0.48
IRC_App80BW 0.48 0.46 0.06
IRC_App80BW 0.3 0.25 0.45
IRC_App80BW 0.48 0.18 0.34
IRC_App80BW 0.39 0.37 0.24
IRC_App80BW 0.19 0.47 0.34
I2PSNARK_App80BW 0.13 0.25 0.62
I2PSNARK_App80BW 0.33 0.31 0.36
Eepsites_App80BW 0.39 0.3 0.31
I2PSNARK_App0BW 0.24 0.37 0.39
I2PSNARK_App80BW 0.4 0.35 0.25
I2PSNARK_App80BW 0.26 0.21 0.53
IRC_App0BW 0.16 0.29 0.55
Eepsites_App80BW 0.2 0.3 0.5
I2PSNARK_App80BW 0.41 0.09 0.5
IRC_App80BW 0.5 0.46 0.04
I2PSNARK_App80BW 0.32 0.33 0.35
Eepsites_App80BW 0.34 0.25 0.41
Eepsites_App80BW 0.29 0.32 0.39
I2PSNARK_App0BW 0.38 0.22 0.4
I2PSNARK_App80BW 0.18 0.17 0.65
IRC_App80BW 0.29 0.19 0.52
I2PSNARK_App80BW 0.22 0.2 0.58
IRC_App80BW 0.21 0.35 0.44
Eepsites_App80BW 0.79 0.1 0.11
I2PSNARK_App80BW 0.31 0.18 0.51
IRC_App80BW 0.22 0.23 0.55
I2PSNARK_App80BW 0.43 0.32 0.25
I2PSNARK_App80BW 0.34 0.48 0.18
Eepsites_App80BW 0.32 0.38 0.3
IRC_App80BW 0.37 0.34 0.29
I2PSNARK_App80BW 0.3 0.31 0.39
I2PSNARK_App80BW 0.32 0.13 0.55
IRC_App80BW 0.41 0.17 0.42
Eepsites_App80BW 0.35 0.27 0.38
I2PSNARK_App0BW 0.33 0.31 0.36
IRC_App80BW 0.37 0.13 0.5
Eepsites_App80BW 0.31 0.15 0.54
I2PSNARK_App80BW 0.24 0.53 0.23
IRC_App80BW 0.4 0.21 0.39
I2PSNARK_App80BW 0.84 0.1 0.06
I2PSNARK_App80BW 0.13 0.4 0.47
I2PSNARK_App80BW 0.23 0.58 0.19
IRC_App80BW 0.51 0.3 0.19
IRC_App80BW 0.25 0.51 0.24
Eepsites_App80BW 0.26 0.31 0.43
Eepsites_App80BW 0.54 0.19 0.27
Tor 0.29 0.53 0.18
IRC_App80BW 0.2 0.61 0.19
Eepsites_App80BW 0.7 0.21 0.09
IRC_App80BW 0.39 0.3 0.31
Eepsites_App80BW 0.35 0.27 0.38
Eepsites_App80BW 0.08 0.62 0.3
Eepsites_App80BW 0.29 0.14 0.57
I2PSNARK_App0BW 0.29 0.29 0.42
I2PSNARK_App0BW 0.21 0.43 0.36
Eepsites_App80BW 0.46 0.28 0.26
Eepsites_App80BW 0.77 0.07 0.16
I2PSNARK_App0BW 0.39 0.32 0.29
IRC_App80BW 0.19 0.36 0.45
Eepsites_App80BW 0.33 0.18 0.49
IRC_App80BW 0.46 0.47 0.07
IRC_App80BW 0.0 0.02 0.98
Eepsites_App80BW 0.54 0.25 0.21
IRC_App80BW 0.35 0.25 0.4
I2PSNARK_App0BW 0.38 0.24 0.38
IRC_App80BW 0.28 0.4 0.32
Eepsites_App80BW 0.33 0.27 0.4
IRC_App80BW 0.45 0.15 0.4
Eepsites_App80BW 0.52 0.21 0.27
Eepsites_App80BW 0.24 0.2 0.56
I2PSNARK_App80BW 0.32 0.47 0.21
Eepsites_App80BW 0.34 0.28 0.38
Eepsites_App0BW 0.14 0.2 0.66
IRC_App80BW 0.31 0.12 0.57
I2PSNARK_App80BW 0.56 0.28 0.16
Eepsites_App80BW 0.64 0.18 0.18
Eepsites_App80BW 0.08 0.38 0.54
Eepsites_App80BW 0.26 0.22 0.52
Eepsites_App80BW 0.78 0.15 0.07
Eepsites_App80BW 0.37 0.27 0.36
I2PSNARK_App80BW 0.16 0.45 0.39
Eepsites_App80BW 0.28 0.35 0.37
Eepsites_App80BW 0.29 0.19 0.52
IRC_App80BW 0.17 0.39 0.44
I2PSNARK_App80BW 0.34 0.33 0.33
Eepsites_App80BW 0.62 0.23 0.15
Eepsites_App80BW 0.37 0.36 0.27
IRC_App80BW 0.34 0.32 0.34
Eepsites_App80BW 0.44 0.29 0.27
IRC_App80BW 0.34 0.17 0.49
Eepsites_App80BW 0.49 0.44 0.07
IRC_App80BW 0.57 0.27 0.16
IRC_App80BW 0.15 0.33 0.52
IRC_App80BW 0.38 0.19 0.43
IRC_App80BW 0.35 0.32 0.33
I2PSNARK_App80BW 0.02 0.73 0.25
I2PSNARK_App80BW 0.18 0.31 0.51
Eepsites_App80BW 0.51 0.1 0.39
Eepsites_App80BW 0.22 0.46 0.32
I2PSNARK_App80BW 0.19 0.48 0.33
IRC_App80BW 0.09 0.28 0.63
I2PSNARK_App80BW 0.08 0.88 0.04
IRC_App80BW 0.45 0.31 0.24
Eepsites_App80BW 0.43 0.18 0.39
Eepsites_App80BW 0.34 0.34 0.32
I2PSNARK_App80BW 0.37 0.26 0.37
I2PSNARK_App80BW 0.3 0.31 0.39
Eepsites_App0BW 0.35 0.33 0.32
I2PSNARK_App80BW 0.2 0.17 0.63
IRC_App80BW 0.25 0.5 0.25
I2PSNARK_App80BW 0.36 0.23 0.41
I2PSNARK_App80BW 0.15 0.48 0.37
I2PSNARK_App80BW 0.51 0.3 0.19
IRC_App80BW 0.09 0.2 0.71
I2PSNARK_App80BW 0.36 0.42 0.22
Eepsites_App80BW 0.6 0.15 0.25
Eepsites_App80BW 0.37 0.38 0.25
IRC_App80BW 0.23 0.37 0.4
Eepsites_App80BW 0.69 0.16 0.15
IRC_App80BW 0.09 0.16 0.75
Eepsites_App80BW 0.22 0.65 0.13
Eepsites_App80BW 0.2 0.45 0.35
Eepsites_App80BW 0.75 0.14 0.11
IRC_App80BW 0.17 0.03 0.8
Eepsites_App80BW 0.14 0.11 0.75
I2PSNARK_App80BW 0.37 0.39 0.24
IRC_App80BW 0.49 0.35 0.16
IRC_App80BW 0.19 0.63 0.18
Eepsites_App80BW 0.39 0.23 0.38
I2PSNARK_App80BW 0.52 0.39 0.09
Eepsites_App 0.35 0.33 0.32
Eepsites_App80BW 0.34 0.26 0.4
I2PSNARK_App0BW 0.41 0.46 0.13
IRC_App80BW 0.43 0.33 0.24
I2PSNARK_App0BW 0.33 0.26 0.41
Eepsites_App80BW 0.62 0.2 0.18
I2PSNARK_App0BW 0.26 0.35 0.39
IRC_App80BW 0.17 0.26 0.57
I2PSNARK_App80BW 0.2 0.34 0.46
Eepsites_App80BW 0.31 0.38 0.31
I2PSNARK_App80BW 0.35 0.33 0.32
Eepsites_App80BW 0.39 0.4 0.21
IRC_App80BW 0.31 0.31 0.38
I2PSNARK_App0BW 0.32 0.22 0.46
Eepsites_App80BW 0.72 0.11 0.17
I2PSNARK_App80BW 0.32 0.51 0.17
I2PSNARK_App80BW 0.14 0.59 0.27
I2PSNARK_App80BW 0.23 0.65 0.12
IRC_App80BW 0.07 0.93 0.0
Eepsites_App0BW 0.25 0.37 0.38
IRC_App80BW 0.23 0.27 0.5
I2PSNARK_App80BW 0.45 0.28 0.27
Eepsites_App80BW 0.46 0.42 0.12
Eepsites_App80BW 0.56 0.29 0.15
IRC_App80BW 0.49 0.24 0.27
I2PSNARK_App80BW 0.3 0.33 0.37
I2PSNARK_App80BW 0.11 0.35 0.54
I2PSNARK_App80BW 0.34 0.19 0.47
Eepsites_App80BW 0.35 0.32 0.33
I2PSNARK_App80BW 0.07 0.62 0.31
IRC_App80BW 0.23 0.33 0.44
I2PSNARK_App80BW 0.21 0.22 0.57
I2PSNARK_App80BW 0.33 0.65 0.02
Eepsites_App80BW 0.58 0.15 0.27
IRC_App80BW 0.49 0.23 0.28
I2PSNARK_App80BW 0.63 0.29 0.08
IRC_App80BW 0.0 0.0 1.0
I2PSNARK_App80BW 0.02 0.26 0.72
I2PSNARK_App80BW 0.4 0.26 0.34
IRC_App80BW 0.51 0.16 0.33
Eepsites_App80BW 0.19 0.45 0.36
Eepsites_App80BW 0.07 0.32 0.61
I2PSNARK_App80BW 0.38 0.4 0.22
IRC_App80BW 0.08 0.31 0.61
IRC_App80BW 0.22 0.31 0.47
Eepsites_App80BW 0.15 0.28 0.57
Eepsites_App80BW 0.2 0.57 0.23
I2PSNARK_App80BW 0.41 0.39 0.2
IRC_App80BW 0.32 0.37 0.31
IRC_App80BW 0.07 0.62 0.31
I2PSNARK_App0BW 0.33 0.48 0.19
IRC_App80BW 0.39 0.32 0.29
I2PSNARK_App0BW 0.15 0.29 0.56
IRC_App80BW 0.26 0.41 0.33
Eepsites_App80BW 0.45 0.25 0.3
IRC_App80BW 0.49 0.14 0.37
I2PSNARK_App0BW 0.12 0.69 0.19
I2PSNARK_App80BW 0.47 0.13 0.4
Eepsites_App0BW 0.28 0.31 0.41
I2PSNARK_App80BW 0.07 0.6 0.33
IRC_App80BW 0.34 0.39 0.27
Eepsites_App80BW 0.46 0.09 0.45
IRC_App80BW 0.18 0.26 0.56
I2PSNARK_App80BW 0.33 0.38 0.29
I2PSNARK_App80BW 0.53 0.27 0.2
I2PSNARK_App0BW 0.34 0.47 0.19
Eepsites_App80BW 0.35 0.47 0.18
IRC_App80BW 0.54 0.15 0.31
Eepsites_App80BW 0.66 0.13 0.21
I2PSNARK_App80BW 0.26 0.4 0.34
IRC_App0BW 0.35 0.33 0.32
IRC_App80BW 0.5 0.21 0.29
IRC_App80BW 0.28 0.38 0.34
I2PSNARK_App80BW 0.16 0.57 0.27
IRC_App80BW 0.38 0.31 0.31
Eepsites_App80BW 0.54 0.38 0.08
I2PSNARK_App80BW 0.13 0.39 0.48
I2PSNARK_App80BW 0.58 0.16 0.26
Eepsites_App0BW 0.25 0.48 0.27
I2PSNARK_App80BW 0.31 0.28 0.41
Eepsites_App80BW 0.31 0.3 0.39
Eepsites_App80BW 0.25 0.2 0.55
Eepsites_App80BW 0.35 0.36 0.29
Eepsites_App80BW 0.31 0.2 0.49
IRC_App 0.39 0.29 0.32
Eepsites_App80BW 0.32 0.31 0.37
IRC_App0BW 0.33 0.46 0.21
Eepsites_App80BW 0.3 0.4 0.3
Eepsites_App80BW 0.45 0.29 0.26
IRC_App80BW 0.6 0.09 0.31
I2PSNARK_App80BW 0.1 0.72 0.18
I2PSNARK_App80BW 0.24 0.3 0.46
I2PSNARK_App80BW 0.22 0.45 0.33
I2PSNARK_App80BW 0.34 0.37 0.29
Eepsites_App0BW 0.41 0.31 0.28
I2PSNARK_App80BW 0.38 0.48 0.14
Eepsites_App80BW 0.44 0.23 0.33
I2PSNARK_App80BW 0.15 0.51 0.34
IRC_App80BW 0.28 0.29 0.43
IRC_App80BW 0.18 0.3 0.52
I2PSNARK_App80BW 0.35 0.37 0.28
Eepsites_App80BW 0.66 0.16 0.18
Eepsites_App80BW 0.2 0.45 0.35
IRC_App 0.25 0.4 0.35
Eepsites_App80BW 0.39 0.18 0.43
IRC_App80BW 0.4 0.43 0.17
Eepsites_App80BW 0.61 0.22 0.17
I2PSNARK_App80BW 0.08 0.78 0.14
Eepsites_App80BW 0.2 0.7 0.1
Eepsites_App0BW 0.64 0.33 0.03
I2PSNARK_App80BW 0.11 0.29 0.6
IRC_App80BW 0.28 0.38 0.34
I2PSNARK_App0BW 0.26 0.33 0.41
Eepsites_App80BW 0.16 0.37 0.47
I2PSNARK_App80BW 0.43 0.42 0.15
I2PSNARK_App80BW 0.25 0.6 0.15
IRC_App80BW 0.51 0.14 0.35
IRC_App80BW 0.0 0.21 0.79
Eepsites_App80BW 0.5 0.15 0.35
I2PSNARK_App80BW 0.24 0.38 0.38
IRC_App 0.24 0.41 0.35
Eepsites_App80BW 0.31 0.14 0.55
I2PSNARK_App80BW 0.44 0.24 0.32
I2PSNARK_App0BW 0.26 0.45 0.29
Eepsites_App80BW 0.28 0.39 0.33
IRC_App80BW 0.19 0.35 0.46
Eepsites_App80BW 0.17 0.64 0.19
IRC_App80BW 0.19 0.39 0.42
