@fold Actual Eepsites_App0BW I2PSNARK_App0BW IRC_App0BW
Eepsites_App80BW 0.39 0.29 0.32
Eepsites_App80BW 0.41 0.38 0.21
I2PSNARK_App0BW 0.15 0.75 0.1
Eepsites_App80BW 0.28 0.18 0.54
Eepsites_App80BW 0.29 0.35 0.36
Eepsites_App80BW 0.31 0.29 0.4
IRC_App80BW 0.75 0.1 0.15
IRC_App80BW 0.48 0.37 0.15
I2PSNARK_App80BW 0.53 0.05 0.42
I2PSNARK_App80BW 0.28 0.33 0.39
IRC_App80BW 0.3 0.2 0.5
I2PSNARK_App80BW 0.53 0.17 0.3
Eepsites_App80BW 0.63 0.13 0.24
I2PSNARK_App80BW 0.26 0.35 0.39
Eepsites_App80BW 0.33 0.3 0.37
IRC_App80BW 0.31 0.35 0.34
Eepsites_App80BW 0.42 0.54 0.04
I2PSNARK_App80BW 0.22 0.39 0.39
Eepsites_App80BW 0.13 0.38 0.49
Eepsites_App80BW 0.41 0.34 0.25
I2PSNARK_App80BW 0.18 0.74 0.08
IRC_App80BW 0.42 0.54 0.04
IRC_App80BW 0.0 0.0 1.0
I2PSNARK_App80BW 0.24 0.33 0.43
IRC_App80BW 0.31 0.1 0.59
Eepsites_App80BW 0.3 0.29 0.41
I2PSNARK_App80BW 0.68 0.22 0.1
I2PSNARK_App80BW 0.22 0.38 0.4
IRC_App80BW 0.27 0.1 0.63
Eepsites_App80BW 0.45 0.26 0.29
I2PSNARK_App80BW 0.01 0.44 0.55
Eepsites_App80BW 0.44 0.35 0.21
Eepsites_App80BW 0.38 0.29 0.33
Eepsites_App80BW 0.44 0.28 0.28
IRC_App80BW 0.24 0.32 0.44
IRC_App80BW 0.38 0.28 0.34
IRC_App80BW 0.48 0.23 0.29
I2PSNARK_App80BW 0.06 0.19 0.75
I2PSNARK_App80BW 0.26 0.39 0.35
IRC_App80BW 0.4 0.13 0.47
IRC_App80BW 0.42 0.31 0.27
Eepsites_App80BW 0.32 0.27 0.41
Eepsites_App80BW 0.73 0.12 0.15
Eepsites_App80BW 0.53 0.24 0.23
I2PSNARK_App80BW 0.34 0.17 0.49
Eepsites_App80BW 0.34 0.5 0.16
IRC_App80BW 0.04 0.1 0.86
ParticipatingTunnels_App 0.21 0.62 0.17
IRC_App80BW 0.38 0.33 0.29
Eepsites_App80BW 0.58 0.12 0.3
IRC_App80BW 0.15 0.34 0.51
Eepsites_App80BW 0.57 0.25 0.18
Eepsites_App80BW 0.04 0.46 0.5
I2PSNARK_App80BW 0.26 0.42 0.32
IRC_App80BW 0.39 0.35 0.26
IRC_App80BW 0.25 0.61 0.14
IRC_App80BW 0.15 0.22 0.63
I2PSNARK_App0BW 0.21 0.28 0.51
IRC_App80BW 0.42 0.25 0.33
IRC_App80BW 0.38 0.24 0.38
Eepsites_App80BW 0.37 0.15 0.48
IRC_App80BW 0.15 0.36 0.49
Eepsites_App80BW 0.36 0.42 0.22
IRC_App80BW 0.2 0.23 0.57
Eepsites_App80BW 0.03 0.2 0.77
I2PSNARK_App80BW 0.89 0.03 0.08
Eepsites_App80BW 0.28 0.62 0.1
I2PSNARK_App80BW 0.27 0.28 0.45
IRC_App80BW 0.29 0.19 0.52
IRC_App80BW 0.36 0.21 0.43
IRC_App80BW 0.26 0.24 0.5
Eepsites_App0BW 0.41 0.43 0.16
Eepsites_App0BW 0.14 0.21 0.65
Eepsites_App80BW 0.11 0.19 0.7
IRC_App80BW 0.39 0.4 0.21
I2PSNARK_App80BW 0.27 0.34 0.39
IRC_App80BW 0.38 0.23 0.39
I2PSNARK_App80BW 0.48 0.43 0.09
I2PSNARK_App0BW 0.27 0.35 0.38
I2PSNARK_App80BW 0.18 0.69 0.13
IRC_App80BW 0.43 0.51 0.06
IRC_App80BW 0.35 0.39 0.26
IRC_App80BW 0.26 0.34 0.4
Eepsites_App80BW 0.43 0.22 0.35
IRC_App80BW 0.27 0.34 0.39
I2PSNARK_App80BW 0.56 0.19 0.25
Eepsites_App80BW 0.27 0.18 0.55
IRC_App80BW 0.46 0.27 0.27
I2PSNARK_App80BW 0.56 0.16 0.28
I2PSNARK_App80BW 0.62 0.19 0.19
Eepsites_App80BW 0.4 0.36 0.24
I2PSNARK_App80BW 0.36 0.32 0.32
IRC_App80BW 0.54 0.11 0.35
I2PSNARK_App80BW 0.02 0.58 0.4
IRC_App80BW 0.33 0.31 0.36
I2PSNARK_App80BW 0.45 0.28 0.27
Eepsites_App80BW 0.45 0.42 0.13
I2PSNARK_App80BW 0.39 0.2 0.41
I2PSNARK_App80BW 0.24 0.54 0.22
IRC_App80BW 0.25 0.66 0.09
I2PSNARK_App0BW 0.4 0.19 0.41
I2PSNARK_App80BW 0.3 0.24 0.46
I2PSNARK_App80BW 0.3 0.38 0.32
I2PSNARK_App80BW 0.39 0.29 0.32
Eepsites_App80BW 0.08 0.72 0.2
I2PSNARK_App80BW 0.28 0.55 0.17
IRC_App80BW 0.38 0.18 0.44
IRC_App80BW 0.45 0.2 0.35
IRC_App80BW 0.44 0.28 0.28
I2PSNARK_App80BW 0.34 0.23 0.43
Eepsites_App80BW 0.3 0.33 0.37
I2PSNARK_App0BW 0.64 0.21 0.15
IRC_App80BW 0.5 0.28 0.22
I2PSNARK_App80BW 0.27 0.45 0.28
IRC_App80BW 0.26 0.06 0.68
IRC_App80BW 0.22 0.3 0.48
Eepsites_App80BW 0.65 0.32 0.03
IRC_App80BW 0.19 0.36 0.45
Eepsites_App80BW 0.3 0.3 0.4
I2PSNARK_App80BW 0.21 0.44 0.35
IRC_App80BW 0.39 0.3 0.31
IRC_App80BW 0.34 0.21 0.45
Eepsites_App80BW 0.0 0.92 0.08
IRC_App80BW 0.17 0.31 0.52
I2PSNARK_App0BW 0.06 0.44 0.5
Flashproxy 0.03 0.7 0.27
Eepsites_App80BW 0.41 0.22 0.37
Eepsites_App80BW 0.24 0.18 0.58
I2PSNARK_App80BW 0.17 0.78 0.05
Eepsites_App80BW 0.75 0.12 0.13
I2PSNARK_App80BW 0.23 0.23 0.54
IRC_App80BW 0.35 0.19 0.46
IRC_App80BW 0.08 0.3 0.62
Eepsites_App80BW 0.21 0.41 0.38
IRC_App80BW 0.16 0.59 0.25
Eepsites_App80BW 0.41 0.13 0.46
IRC_App80BW 0.33 0.21 0.46
Eepsites_App80BW 0.18 0.34 0.48
Eepsites_App80BW 0.58 0.16 0.26
Eepsites_App80BW 0.31 0.33 0.36
Eepsites_App80BW 0.25 0.45 0.3
Eepsites_App80BW 0.52 0.25 0.23
IRC_App80BW 0.32 0.18 0.5
IRC_App80BW 0.11 0.81 0.08
I2PSNARK_App80BW 0.27 0.17 0.56
Eepsites_App80BW 0.43 0.3 0.27
I2PSNARK_App80BW 0.06 0.68 0.26
I2PSNARK_App80BW 0.28 0.46 0.26
IRC_App80BW 0.24 0.42 0.34
I2PSNARK_App80BW 0.29 0.32 0.39
IRC_App80BW 0.29 0.36 0.35
I2PSNARK_App80BW 0.04 0.9 0.06
IRC_App80BW 0.23 0.46 0.31
I2PSNARK_App80BW 0.36 0.36 0.28
IRC_App80BW 0.23 0.18 0.59
IRC_App80BW 0.43 0.11 0.46
I2PSNARK_App80BW 0.4 0.28 0.32
IRC_App80BW 0.32 0.6 0.08
I2PSNARK_App80BW 0.14 0.53 0.33
I2PSNARK_App80BW 0.35 0.13 0.52
Eepsites_App80BW 0.02 0.46 0.52
I2PSNARK_App80BW 0.11 0.46 0.43
IRC_App80BW 0.16 0.06 0.78
IRC_App 0.23 0.26 0.51
IRC_App80BW 0.31 0.17 0.52
I2PSNARK_App80BW 0.55 0.25 0.2
IRC_App80BW 0.46 0.05 0.49
Eepsites_App80BW 0.47 0.32 0.21
IRC_App80BW 0.44 0.32 0.24
IRC_App80BW 0.37 0.24 0.39
IRC_App80BW 0.35 0.2 0.45
I2PSNARK_App0BW 0.34 0.54 0.12
Eepsites_App80BW 0.3 0.4 0.3
I2PSNARK_App80BW 0.22 0.44 0.34
IRC_App80BW 0.7 0.03 0.27
IRC_App80BW 0.52 0.23 0.25
Eepsites_App80BW 0.34 0.32 0.34
Eepsites_App80BW 0.29 0.43 0.28
Eepsites_App80BW 0.47 0.42 0.11
I2PSNARK_App0BW 0.39 0.29 0.32
IRC_App80BW 0.28 0.37 0.35
I2PSNARK_App80BW 0.22 0.38 0.4
I2PSNARK_App80BW 0.32 0.27 0.41
IRC_App80BW 0.49 0.17 0.34
IRC_App80BW 0.12 0.44 0.44
I2PSNARK_App80BW 0.1 0.74 0.16
Eepsites_App80BW 0.31 0.33 0.36
Eepsites_App80BW 0.1 0.8 0.1
IRC_App80BW 0.16 0.71 0.13
I2PSNARK_App80BW 0.33 0.34 0.33
I2PSNARK_App80BW 0.17 0.35 0.48
I2PSNARK_App80BW 0.38 0.3 0.32
Eepsites_App80BW 0.25 0.41 0.34
Eepsites_App80BW 0.32 0.4 0.28
I2PSNARK_App80BW 0.33 0.31 0.36
I2PSNARK_App80BW 0.55 0.08 0.37
Eepsites_App0BW 0.33 0.48 0.19
IRC_App80BW 0.26 0.35 0.39
IRC_App80BW 0.41 0.26 0.33
I2PSNARK_App80BW 0.15 0.41 0.44
Eepsites_App80BW 0.34 0.28 0.38
IRC_App80BW 0.02 0.72 0.26
I2PSNARK_App80BW 0.45 0.12 0.43
I2PSNARK_App80BW 0.3 0.17 0.53
IRC_App80BW 0.35 0.33 0.32
I2PSNARK_App80BW 0.38 0.47 0.15
I2PSNARK_App80BW 0.25 0.12 0.63
I2PSNARK_App0BW 0.2 0.4 0.4
I2PSNARK_App80BW 0.71 0.22 0.07
Eepsites_App80BW 0.37 0.27 0.36
Eepsites_App80BW 0.3 0.27 0.43
I2PSNARK_App80BW 0.12 0.71 0.17
I2PSNARK_App80BW 0.31 0.17 0.52
I2PSNARK_App80BW 0.14 0.64 0.22
IRC_App80BW 0.15 0.15 0.7
I2PSNARK_App80BW 0.33 0.45 0.22
Eepsites_App 0.18 0.32 0.5
Eepsites_App80BW 0.49 0.27 0.24
I2PSNARK_App80BW 0.49 0.29 0.22
Eepsites_App80BW 0.4 0.17 0.43
IRC_App80BW 0.3 0.32 0.38
I2PSNARK_App80BW 0.35 0.37 0.28
Meek 0.02 0.0 0.98 0.0 0.0
Meek 0.0 0.01 0.99 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.93 0.06 0.0 0.0 0.01
Flashproxy 0.0 0.99 0.01 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.93 0.02 0.0 0.0 0.05
FTE 1.0 0.0 0.0 0.0 0.0
FTE 0.96 0.01 0.03 0.0 0.0
Meek 0.02 0.11 0.87 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 0.99 0.0 0.0 0.01
FTE 0.92 0.04 0.04 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 0.95 0.04 0.0 0.01
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.02 0.02 0.96 0.0 0.0
Flashproxy 0.0 0.99 0.01 0.0 0.0
Meek 0.02 0.01 0.97 0.0 0.0
Obfs3 0.01 0.01 0.01 0.97 0.0
scramblesuit 0.11 0.01 0.03 0.0 0.85
FTE 1.0 0.0 0.0 0.0 0.0
Meek 0.01 0.0 0.99 0.0 0.0
scramblesuit 0.03 0.02 0.0 0.01 0.94
Flashproxy 0.04 0.84 0.05 0.05 0.02
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.11 0.02 0.81 0.0 0.06
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 0.86 0.0 0.06 0.0 0.08
FTE 0.99 0.0 0.01 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.97 0.03 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.02 0.98 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.81 0.04 0.08 0.01 0.06
Obfs3 0.0 0.0 0.01 0.92 0.07
FTE 0.82 0.07 0.05 0.04 0.02
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 0.99 0.01 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Meek 0.08 0.04 0.88 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
scramblesuit 0.17 0.03 0.16 0.0 0.64
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.03 0.91 0.03 0.01 0.02
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.08 0.88 0.02 0.01 0.01
Obfs3 0.0 0.01 0.01 0.91 0.07
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.0 0.0 1.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Obfs3 0.0 0.02 0.0 0.98 0.0
Meek 0.0 0.0 0.99 0.0 0.01
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.03 0.96 0.01 0.0 0.0
FTE 0.93 0.05 0.02 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Meek 0.02 0.0 0.98 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Obfs3 0.01 0.01 0.0 0.95 0.03
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 0.99 0.0 0.0 0.01
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
scramblesuit 0.29 0.05 0.17 0.0 0.49
Meek 0.22 0.41 0.31 0.0 0.06
FTE 1.0 0.0 0.0 0.0 0.0
Meek 0.09 0.2 0.69 0.0 0.02
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.01 0.0 0.99 0.0 0.0
FTE 0.98 0.0 0.02 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.06 0.08 0.68 0.11 0.07
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.6 0.09 0.05 0.0 0.26
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.15 0.81 0.03 0.0 0.01
Meek 0.06 0.07 0.69 0.06 0.12
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.04 0.96 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.01 0.96 0.03 0.0 0.0
scramblesuit 0.0 0.0 0.0 0.04 0.96
Flashproxy 0.03 0.97 0.0 0.0 0.0
Meek 0.0 0.01 0.99 0.0 0.0
scramblesuit 0.35 0.01 0.2 0.0 0.44
FTE 0.82 0.0 0.09 0.0 0.09
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.07 0.85 0.07 0.0 0.01
Flashproxy 0.0 0.98 0.01 0.0 0.01
Flashproxy 0.15 0.8 0.03 0.01 0.01
Flashproxy 0.0 1.0 0.0 0.0 0.0
Obfs3 0.0 0.01 0.0 0.98 0.01
scramblesuit 0.02 0.0 0.0 0.0 0.98
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.01 0.0 0.99 0.0 0.0
FTE 0.98 0.01 0.01 0.0 0.0
FTE 0.78 0.13 0.06 0.03 0.0
Meek 0.0 0.0 1.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.5 0.05 0.04 0.0 0.41
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.1 0.0 0.85 0.0 0.05
scramblesuit 0.14 0.03 0.02 0.01 0.8
Flashproxy 0.0 0.98 0.0 0.0 0.02
scramblesuit 0.11 0.01 0.03 0.0 0.85
Meek 0.09 0.02 0.85 0.0 0.04
Flashproxy 0.0 0.93 0.07 0.0 0.0
scramblesuit 0.05 0.03 0.0 0.04 0.88
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.07 0.9 0.03 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 0.97 0.03 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.93 0.07 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.01 0.99 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.0 0.0 1.0 0.0 0.0
Meek 0.01 0.0 0.99 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.99 0.01 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.18 0.8 0.0 0.0 0.02
Tor 0.12 0.62 0.23 0.0 0.03
Flashproxy 0.0 1.0 0.0 0.0 0.0
Obfs3 0.0 0.0 0.0 0.97 0.03
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.04 0.8 0.12 0.02 0.02
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.0 0.01 0.99 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 0.99 0.01 0.0 0.0
Meek 0.15 0.03 0.79 0.0 0.03
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.0 0.02 0.98 0.0 0.0
FTE 0.94 0.02 0.03 0.0 0.01
Flashproxy 0.0 0.92 0.03 0.0 0.05
FTE 0.93 0.01 0.0 0.0 0.06
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.96 0.0 0.03 0.0 0.01
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.25 0.54 0.2 0.0 0.01
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.06 0.81 0.08 0.01 0.04
FTE 1.0 0.0 0.0 0.0 0.0
FTE 0.99 0.0 0.01 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.08 0.89 0.03 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
JonDonym 0.16 0.41 0.08 0.1 0.25
Meek 0.0 0.02 0.98 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 0.95 0.01 0.01 0.01 0.02
FTE 0.92 0.02 0.04 0.0 0.02
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
scramblesuit 0.13 0.08 0.08 0.0 0.71
Meek 0.05 0.05 0.9 0.0 0.0
Flashproxy 0.08 0.77 0.12 0.01 0.02
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 0.83 0.07 0.01 0.04 0.05
Flashproxy 0.06 0.91 0.01 0.0 0.02
FTE 0.98 0.02 0.0 0.0 0.0
Meek 0.04 0.0 0.95 0.0 0.01
Flashproxy 0.05 0.9 0.02 0.03 0.0
scramblesuit 0.02 0.01 0.0 0.1 0.87
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.1 0.06 0.84 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.04 0.96 0.0 0.0 0.0
Flashproxy 0.01 0.99 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.89 0.01 0.04 0.0 0.06
FTE 0.96 0.02 0.02 0.0 0.0
Meek 0.16 0.06 0.64 0.03 0.11
Obfs3 0.0 0.01 0.01 0.98 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Obfs3 0.0 0.0 0.0 1.0 0.0
Obfs3 0.0 0.0 0.01 0.99 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.83 0.02 0.05 0.0 0.1
Flashproxy 0.0 1.0 0.0 0.0 0.0
Obfs3 0.04 0.02 0.0 0.93 0.01
Meek 0.0 0.0 1.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.02 0.97 0.01 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.01 0.98 0.01 0.0 0.0
FTE 0.99 0.01 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.02 0.98 0.0 0.0 0.0
Flashproxy 0.21 0.68 0.1 0.0 0.01
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.9 0.02 0.05 0.0 0.03
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.05 0.01 0.94 0.0 0.0
FTE 0.96 0.02 0.0 0.01 0.01
scramblesuit 0.16 0.01 0.03 0.0 0.8
scramblesuit 0.19 0.05 0.09 0.0 0.67
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Obfs3 0.0 0.0 0.0 1.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Meek 0.0 0.0 1.0 0.0 0.0
Flashproxy 0.01 0.98 0.01 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 0.98 0.01 0.01 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
FTE 1.0 0.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.99 0.01 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.98 0.02 0.0 0.0 0.0
Flashproxy 0.01 0.99 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
FTE 0.83 0.03 0.0 0.07 0.07
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Flashproxy 0.0 1.0 0.0 0.0 0.0
Meek 0.05 0.04 0.65 0.06 0.2
Streaming 0.01 0.99 0.0
Streaming 0.02 0.89 0.09
Browsing 0.95 0.04 0.01
Torrent 0.0 0.04 0.96
Torrent 0.19 0.38 0.43
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Browsing 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
Tor 0.0
@fold Actual Eepsites_App0BW I2PSNARK_App0BW IRC_App0BW
I2PSNARK_App0BW 0.0 1.0 0.0
Eepsites_App0BW 0.4 0.36 0.24
I2PSNARK_App0BW 0.03 0.94 0.03
Eepsites_App0BW 0.38 0.4 0.22
I2PSNARK_App0BW 0.4 0.54 0.06
IRC_App80BW 0.12 0.81 0.07
I2PSNARK_App80BW 0.05 0.9 0.05
Eepsites_App0BW 0.27 0.3 0.43
Eepsites_App0BW 0.57 0.28 0.15
Eepsites_App80BW 0.38 0.6 0.02
I2PSNARK_App0BW 0.26 0.69 0.05
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.13 0.66 0.21
I2PSNARK_App0BW 0.21 0.68 0.11
I2PSNARK_App0BW 0.0425 0.9475 0.01
I2PSNARK_App0BW 0.01 0.96 0.03
I2PSNARK_App80BW 0.0 1.0 0.0
IRC_App 0.34 0.2 0.46
Eepsites_App0BW 0.38 0.35 0.27
I2PSNARK_App0BW 0.02 0.95 0.03
I2PSNARK_App0BW 0.28 0.58 0.14
I2PSNARK_App80BW 0.16 0.82 0.02
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.16 0.78 0.06
Eepsites_App80BW 0.26 0.74 0.0
IRC_App0BW 0.11 0.76 0.13
I2PSNARK_App0BW 0.17 0.47 0.36
IRC_App0BW 0.13 0.58 0.29
I2PSNARK_App0BW 0.0 1.0 0.0
I2PSNARK_App0BW 0.011000000000000001 0.9890000000000001 0.0
